DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-01-24,EQ,250.0,250.55,240.0,249.35,240.8,240.7,243.2,389.65,196.95,22793,5543280.6,1235,DHARMAJ
2025-01-23,EQ,236.7,257.75,236.7,238.85,248.65,249.35,250.27,389.65,196.95,102582,25673336.9,2520,DHARMAJ
2025-01-22,EQ,248.15,248.7,234.3,248.15,241.2,238.85,238.64,389.65,196.95,85861,20489899.65,3393,DHARMAJ
2025-01-21,EQ,258.4,259.4,246.65,257.1,248.9,248.15,251.27,389.65,196.95,38334,9632024.05,1725,DHARMAJ
2025-01-20,EQ,250.2,258.9,250.0,252.75,256.0,257.1,254.32,389.65,196.95,42413,10786577.15,1782,DHARMAJ
2025-01-17,EQ,253.0,254.55,250.55,253.3,253.95,252.75,252.9,389.65,196.95,47313,11965437.3,1332,DHARMAJ
2025-01-16,EQ,244.3,255.4,244.3,243.05,253.65,253.3,253.06,389.65,196.95,42977,10875687.65,1897,DHARMAJ
2025-01-15,EQ,252.6,256.55,236.6,251.3,245.6,243.05,247.13,389.65,196.95,77785,19222925.2,3444,DHARMAJ
2025-01-14,EQ,244.75,252.65,241.0,241.15,251.8,251.3,247.05,389.65,196.95,48473,11975342.05,2648,DHARMAJ
2025-01-13,EQ,250.5,254.2,240.0,253.05,241.7,241.15,245.52,389.65,196.95,61913,15200675.3,3489,DHARMAJ
2025-01-10,EQ,258.0,258.65,250.45,258.55,253.95,253.05,254.12,389.65,196.95,33219,8441446.9,2191,DHARMAJ
2025-01-09,EQ,257.8,266.95,255.6,260.15,258.35,258.55,262.05,389.65,196.95,70567,18491768.15,3318,DHARMAJ
2025-01-08,EQ,264.85,264.85,256.55,263.95,259.0,260.15,259.67,389.65,196.95,33696,8749983.1,1979,DHARMAJ
2025-01-07,EQ,258.95,265.95,257.65,257.85,264.0,263.95,262.45,389.65,196.95,34058,8938453.4,2164,DHARMAJ
2025-01-06,EQ,274.0,275.0,255.5,273.05,259.1,257.85,261.42,389.65,196.95,74584,19497459.35,4109,DHARMAJ
2025-01-03,EQ,264.0,276.85,264.0,264.4,271.0,273.05,270.41,389.65,196.95,49949,13506917.2,2260,DHARMAJ
2025-01-02,EQ,268.45,269.35,262.1,267.15,265.45,264.4,264.92,389.65,196.95,77751,20597872.5,4252,DHARMAJ
2025-01-01,EQ,256.35,272.95,254.95,255.35,267.0,267.15,266.96,389.65,196.95,90176,24073625.5,3021,DHARMAJ
2024-12-31,EQ,257.0,261.9,252.35,258.0,258.8,255.35,255.2,389.65,196.95,159726,40761698.7,3163,DHARMAJ
2024-12-30,EQ,268.15,272.3,257.1,268.55,259.0,258.0,262.5,389.65,196.95,123379,32386900.75,3416,DHARMAJ
2024-12-27,EQ,270.7,274.05,265.0,269.8,268.95,268.55,269.4,389.65,196.95,47229,12723520.55,2272,DHARMAJ
2024-12-26,EQ,274.05,280.4,264.2,276.75,269.6,269.8,271.01,389.65,196.95,108407,29379863.05,3451,DHARMAJ
2024-12-24,EQ,277.35,281.0,274.0,276.25,276.0,276.75,277.67,389.65,196.95,49737,13810438.6,1817,DHARMAJ
2024-12-23,EQ,284.6,294.9,271.5,283.15,279.0,276.25,279.52,389.65,196.95,97732,27317612.95,3542,DHARMAJ
2024-12-20,EQ,293.1,293.15,280.0,292.9,284.0,283.15,287.12,389.65,196.95,53922,15481908.15,1985,DHARMAJ
2024-12-19,EQ,292.0,296.4,286.05,294.85,291.0,292.9,293.06,389.65,196.95,37966,11126339.35,1573,DHARMAJ
2024-12-18,EQ,305.0,305.0,294.0,304.0,296.0,294.85,298.09,389.65,196.95,61660,18380476.4,1889,DHARMAJ
2024-12-17,EQ,311.45,315.0,302.1,310.45,304.5,304.0,308.15,389.65,196.95,57539,17730491.55,1929,DHARMAJ
2024-12-16,EQ,311.65,314.7,308.0,311.55,310.95,310.45,310.63,389.65,196.95,50361,15643799.1,1599,DHARMAJ
2024-12-13,EQ,304.9,313.0,300.8,305.25,312.45,311.55,306.57,389.65,196.95,57346,17580488.35,2008,DHARMAJ
2024-12-12,EQ,311.8,312.4,299.2,311.8,305.5,305.25,304.18,389.65,196.95,82359,25051628.6,2548,DHARMAJ
2024-12-11,EQ,318.45,320.0,310.35,317.45,311.0,311.8,314.34,389.65,196.95,33531,10540098.95,1440,DHARMAJ
2024-12-10,EQ,312.5,324.0,311.3,311.2,315.05,317.45,318.56,389.65,196.95,74550,23748550.1,1933,DHARMAJ
2024-12-09,EQ,319.0,321.4,309.6,320.6,312.35,311.2,315.44,389.65,196.95,71562,22573732.85,2351,DHARMAJ
2024-12-06,EQ,303.5,325.9,294.7,299.15,318.0,320.6,315.9,389.65,196.95,272453,86068042.7,7516,DHARMAJ
2024-12-05,EQ,310.55,311.4,297.1,310.55,298.05,299.15,302.98,389.65,196.95,84877,25716412.25,2939,DHARMAJ
2024-12-04,EQ,282.85,314.0,282.85,283.5,309.0,310.55,302.68,389.65,196.95,359665,108863686.95,8042,DHARMAJ
2024-12-03,EQ,276.1,285.0,275.7,277.0,282.55,283.5,282.13,389.65,196.95,78592,22173096.6,2504,DHARMAJ
2024-12-02,EQ,281.0,286.7,272.8,280.05,278.9,277.0,276.67,389.65,196.95,111910,30962077.6,3321,DHARMAJ
2024-11-29,EQ,280.55,284.75,276.65,281.9,280.35,280.05,279.97,389.65,196.95,46229,12942762.75,2090,DHARMAJ
2024-11-28,EQ,279.85,292.2,279.85,279.65,282.2,281.9,285.25,389.65,196.95,109775,31313719.25,2662,DHARMAJ
2024-11-27,EQ,281.15,286.05,275.35,281.2,280.45,279.65,280.68,389.65,196.95,85398,23969789.45,2918,DHARMAJ
2024-11-26,EQ,281.0,285.7,280.05,283.7,281.1,281.2,281.95,389.65,196.95,58060,16369788.55,1578,DHARMAJ
2024-11-25,EQ,292.0,296.4,281.35,286.85,281.4,283.7,286.13,389.65,196.95,71481,20453053.55,3147,DHARMAJ
2024-11-22,EQ,272.0,290.7,270.0,272.7,285.75,286.85,281.45,389.65,196.95,119385,33601204.1,3377,DHARMAJ
2024-11-21,EQ,272.1,275.0,270.0,274.6,272.5,272.7,272.42,389.65,196.95,94215,25666040.95,2147,DHARMAJ
2024-11-19,EQ,274.3,284.0,272.35,272.55,274.3,274.6,277.53,389.65,196.95,137122,38055157.6,2999,DHARMAJ
2024-11-18,EQ,275.0,281.45,261.55,288.2,275.5,272.55,271.85,389.65,196.95,373930,101653693.0,7570,DHARMAJ
2024-11-14,EQ,287.3,296.0,277.65,283.1,289.7,288.2,284.54,389.65,196.95,136605,38868968.95,3780,DHARMAJ
2024-11-13,EQ,283.05,292.05,276.1,282.9,284.45,283.1,282.39,389.65,196.95,232768,65731385.9,6011,DHARMAJ
2024-11-12,EQ,305.95,310.0,281.1,302.3,284.75,282.9,294.07,389.65,196.95,385950,113495460.1,11846,DHARMAJ
2024-11-11,EQ,342.0,342.0,296.2,362.5,301.0,302.3,309.32,389.65,196.95,979084,302851489.75,20002,DHARMAJ
2024-11-08,EQ,354.45,375.4,350.15,352.2,359.0,362.5,361.88,389.65,196.95,223265,80796116.65,6208,DHARMAJ
2024-11-07,EQ,345.9,358.9,341.75,341.7,351.6,352.2,352.91,389.65,196.95,135468,47807829.95,4120,DHARMAJ
2024-11-06,EQ,327.45,344.65,327.45,326.25,340.45,341.7,338.61,389.65,196.95,104268,35306017.75,2855,DHARMAJ
2024-11-05,EQ,326.0,331.6,323.75,325.65,327.8,326.25,327.08,389.65,196.95,27219,8902671.55,1233,DHARMAJ
2024-11-04,EQ,333.2,335.65,318.05,333.2,327.45,325.65,324.36,389.65,196.95,47324,15349819.85,2094,DHARMAJ
2024-11-01,EQ,329.5,347.45,322.0,327.5,335.9,333.2,335.07,389.65,196.95,39053,13085328.25,1212,DHARMAJ
2024-10-31,EQ,322.2,336.0,322.2,327.5,326.75,327.5,330.15,389.65,196.95,39986,13201522.65,1491,DHARMAJ
2024-10-30,EQ,318.0,332.95,316.0,317.6,328.95,327.5,328.32,389.65,196.95,54464,17881381.55,2582,DHARMAJ
2024-10-29,EQ,314.7,321.15,310.6,312.7,318.0,317.6,314.69,389.65,196.95,63577,20007247.0,2399,DHARMAJ
2024-10-28,EQ,303.0,325.0,294.05,303.95,311.7,312.7,311.29,389.65,196.95,95807,29824204.6,4601,DHARMAJ
2024-10-25,EQ,308.05,309.7,291.0,308.1,304.0,303.95,299.72,389.65,196.95,91767,27504855.7,4024,DHARMAJ
2024-10-24,EQ,313.6,316.1,306.9,314.15,309.7,308.1,310.18,389.65,196.95,39509,12254882.4,2557,DHARMAJ
2024-10-23,EQ,304.05,316.8,300.0,306.8,314.0,314.15,309.99,389.65,196.95,42092,13048140.85,2521,DHARMAJ
2024-10-22,EQ,314.35,315.0,303.25,313.35,309.3,306.8,307.36,389.65,196.95,82381,25320599.45,3554,DHARMAJ
2024-10-21,EQ,329.0,332.85,310.0,330.75,314.15,313.35,319.61,389.65,196.95,74567,23832564.85,2989,DHARMAJ
2024-10-18,EQ,330.0,335.5,326.1,333.2,331.6,330.75,330.3,389.65,196.95,63316,20913125.0,2335,DHARMAJ
2024-10-17,EQ,348.75,348.85,332.0,347.9,336.4,333.2,338.55,389.65,196.95,67741,22933513.65,2897,DHARMAJ
2024-10-16,EQ,345.8,354.65,344.45,345.85,346.55,347.9,348.87,389.65,196.95,48710,16993390.4,2367,DHARMAJ
2024-10-15,EQ,363.45,363.45,344.7,358.4,346.8,345.85,351.47,389.65,196.95,60792,21366473.25,3324,DHARMAJ
2024-10-14,EQ,350.9,362.2,340.0,346.15,361.45,358.4,350.55,389.65,196.95,181762,63715842.0,5046,DHARMAJ
2024-10-11,EQ,327.55,358.0,322.35,326.55,346.35,346.15,345.58,389.65,196.95,294528,101784019.2,7959,DHARMAJ
2024-10-10,EQ,329.15,335.05,325.05,331.1,325.1,326.55,329.91,389.65,196.95,58368,19255994.45,2186,DHARMAJ
2024-10-09,EQ,322.35,339.0,319.8,317.6,331.75,331.1,328.4,389.65,196.95,51700,16978316.65,2516,DHARMAJ
2024-10-08,EQ,303.0,324.0,303.0,316.9,324.0,317.6,313.83,389.65,196.95,68816,21596839.0,2792,DHARMAJ
2024-10-07,EQ,316.6,326.2,300.05,319.75,324.0,316.9,310.07,389.65,196.95,133763,41476015.75,4726,DHARMAJ
2024-10-04,EQ,324.9,331.95,317.0,324.9,318.4,319.75,324.51,389.65,196.95,81769,26534670.7,2208,DHARMAJ
2024-10-03,EQ,330.65,332.65,321.3,338.2,325.4,324.9,327.24,389.65,196.95,67560,22108504.75,2209,DHARMAJ
2024-10-01,EQ,338.1,340.0,330.8,339.8,336.6,338.2,336.42,389.65,196.95,26645,8963932.3,1045,DHARMAJ
2024-09-30,EQ,332.0,340.75,327.1,329.6,339.1,339.8,335.31,389.65,196.95,87745,29421416.1,5341,DHARMAJ
2024-09-27,EQ,320.05,336.75,320.05,320.65,332.25,329.6,331.3,389.65,196.95,127754,42325524.65,4362,DHARMAJ
2024-09-26,EQ,325.4,328.3,317.0,326.65,320.35,320.65,322.74,389.65,196.95,69903,22560185.95,3415,DHARMAJ
2024-09-25,EQ,330.65,332.5,324.3,329.65,325.4,326.65,326.69,389.65,196.95,38538,12590164.05,2729,DHARMAJ
2024-09-24,EQ,335.0,339.0,328.0,334.85,331.6,329.65,331.47,389.65,196.95,60840,20166585.45,2936,DHARMAJ
2024-09-23,EQ,333.7,337.9,329.1,329.55,334.5,334.85,333.97,389.65,196.95,53495,17865971.25,3307,DHARMAJ
2024-09-20,EQ,332.1,336.8,326.5,331.6,334.0,329.55,330.04,389.65,196.95,86734,28625907.4,2804,DHARMAJ
2024-09-19,EQ,346.4,346.4,326.7,339.6,332.4,331.6,334.49,389.65,196.95,105496,35287085.4,7627,DHARMAJ
2024-09-18,EQ,334.1,346.3,329.4,333.1,338.5,339.6,338.0,389.65,196.95,117246,39629683.25,8672,DHARMAJ
2024-09-17,EQ,331.95,340.0,322.55,331.15,334.35,333.1,328.76,389.65,196.95,128326,42188565.4,10814,DHARMAJ
2024-09-16,EQ,341.9,344.65,324.05,340.05,332.0,331.15,331.75,389.65,196.95,198650,65902970.35,11293,DHARMAJ
2024-09-13,EQ,345.0,345.0,334.65,346.5,343.35,340.05,341.31,389.65,196.95,102059,34833566.85,6478,DHARMAJ
2024-09-12,EQ,345.3,354.9,338.0,345.3,345.0,346.5,344.96,389.65,196.95,103173,35590279.0,8541,DHARMAJ
2024-09-11,EQ,350.0,352.35,343.0,350.0,346.4,345.3,345.98,389.65,196.95,42155,14584734.3,3573,DHARMAJ
2024-09-10,EQ,342.85,354.45,341.95,341.6,348.95,350.0,349.18,389.65,196.95,71909,25109041.7,5157,DHARMAJ
2024-09-09,EQ,347.0,353.0,337.9,352.8,340.2,341.6,342.32,389.65,196.95,93940,32157282.75,8810,DHARMAJ
2024-09-06,EQ,358.35,361.85,350.5,357.25,351.2,352.8,355.67,389.65,196.95,76094,27064436.55,9791,DHARMAJ
2024-09-05,EQ,365.75,367.9,356.0,361.5,357.5,357.25,361.57,389.65,196.95,61167,22115880.85,5166,DHARMAJ
2024-09-04,EQ,360.6,369.5,355.85,367.55,362.25,361.5,363.55,389.65,196.95,114792,41732512.35,6380,DHARMAJ
2024-09-03,EQ,364.65,373.75,359.6,363.9,368.0,367.55,367.31,389.65,196.95,109756,40314912.55,6387,DHARMAJ
2024-09-02,EQ,374.0,374.7,363.0,374.95,364.0,363.9,366.95,389.65,196.95,75953,27871022.5,6649,DHARMAJ
2024-08-30,EQ,365.7,376.95,362.45,360.3,376.0,374.95,370.87,389.65,196.95,132339,49080370.3,7710,DHARMAJ
2024-08-29,EQ,374.5,375.25,357.65,371.6,361.75,360.3,363.99,389.65,196.95,113931,41469978.05,7806,DHARMAJ
2024-08-28,EQ,375.25,389.65,368.85,371.35,374.5,371.6,381.82,389.65,196.95,313954,119874349.3,20225,DHARMAJ
2024-08-27,EQ,365.3,377.0,365.3,364.55,375.0,371.35,371.1,382.0,196.95,95692,35511579.7,7424,DHARMAJ
2024-08-26,EQ,364.3,382.0,361.3,363.95,365.65,364.55,369.61,382.0,196.95,232940,86096116.9,13949,DHARMAJ
2024-08-23,EQ,364.5,368.95,361.05,368.1,364.95,363.95,364.33,375.45,196.95,69581,25350450.75,6010,DHARMAJ
2024-08-22,EQ,368.0,374.7,363.0,367.45,369.3,368.1,368.26,375.45,196.95,124098,45700408.7,9357,DHARMAJ
2024-08-21,EQ,362.9,374.25,356.15,361.5,367.7,367.45,366.38,375.45,196.95,172718,63280104.75,12620,DHARMAJ
2024-08-20,EQ,358.4,363.2,356.0,356.4,361.2,361.5,359.11,375.45,196.95,93335,33517269.7,6949,DHARMAJ
2024-08-19,EQ,354.0,362.8,351.3,350.35,358.0,356.4,357.36,375.45,196.95,125498,44847745.4,7926,DHARMAJ
2024-08-16,EQ,344.7,353.9,342.75,342.75,350.5,350.35,348.31,375.45,196.95,147545,51391015.55,13656,DHARMAJ
2024-08-14,EQ,349.95,354.5,333.55,355.3,343.5,342.75,342.57,375.45,196.95,302525,103636156.6,22138,DHARMAJ
2024-08-13,EQ,367.6,373.8,349.15,361.9,354.7,355.3,360.25,375.45,196.95,355167,127949129.3,21421,DHARMAJ
2024-08-12,EQ,347.8,375.45,345.5,348.2,363.0,361.9,364.44,375.45,196.95,700406,255256352.5,40898,DHARMAJ
2024-08-09,EQ,341.1,355.0,340.95,337.25,350.5,348.2,348.3,355.0,192.05,290959,101340182.15,19631,DHARMAJ
2024-08-08,EQ,322.85,343.4,316.8,320.55,337.15,337.25,333.78,354.39,192.05,284603,94995986.05,21240,DHARMAJ
2024-08-07,EQ,314.75,324.65,310.6,307.3,315.5,320.55,317.54,354.39,192.05,128245,40722683.3,10261,DHARMAJ
2024-08-06,EQ,318.2,330.5,302.5,317.4,313.7,307.3,314.5,354.39,192.05,192804,60636028.45,14007,DHARMAJ
2024-08-05,EQ,315.0,326.25,312.05,329.75,318.0,317.4,318.6,354.39,192.05,242107,77134349.6,20788,DHARMAJ
2024-08-02,EQ,322.0,339.9,316.6,326.75,332.8,329.75,330.79,354.39,169.25,842774,278781418.45,12795,DHARMAJ
2024-08-01,EQ,345.05,345.8,322.55,345.01,328.0,326.75,332.24,354.39,169.25,217155,72148650.5,18462,DHARMAJ
2024-07-31,EQ,347.3,351.0,340.0,345.61,345.74,345.01,346.27,354.39,169.25,158631,54929805.39,9239,DHARMAJ
2024-07-30,EQ,341.27,354.39,338.11,341.55,347.0,345.61,347.5,354.39,169.25,359293,124852695.91,16871,DHARMAJ
2024-07-29,EQ,336.0,346.95,325.6,331.76,342.0,341.55,336.34,347.4,169.25,322434,108448443.39,16564,DHARMAJ
2024-07-26,EQ,336.5,339.79,324.79,333.76,330.5,331.76,330.14,347.4,165.65,211837,69935707.21,9939,DHARMAJ
2024-07-25,EQ,307.65,347.4,306.07,313.68,335.0,333.76,335.14,347.4,165.65,1109105,371704967.48,38522,DHARMAJ
2024-07-24,EQ,308.5,316.72,306.85,306.38,313.99,313.68,311.07,328.46,165.65,215945,67174296.66,9212,DHARMAJ
2024-07-23,EQ,310.99,319.0,290.0,308.66,307.0,306.38,303.39,328.46,165.65,286614,86954803.71,13144,DHARMAJ
2024-07-22,EQ,308.19,310.32,302.0,306.06,307.5,308.66,308.09,328.46,165.65,186694,57518873.72,9477,DHARMAJ
2024-07-19,EQ,310.65,311.27,295.83,307.88,305.95,306.06,303.69,328.46,165.65,262360,79674869.34,12702,DHARMAJ
2024-07-18,EQ,296.95,320.9,296.94,296.75,309.8,307.88,312.3,328.46,165.65,716846,223872911.52,27383,DHARMAJ
2024-07-16,EQ,302.25,312.01,295.0,302.22,295.0,296.75,301.52,328.46,165.65,206113,62147663.17,8321,DHARMAJ
2024-07-15,EQ,308.95,310.0,301.31,304.7,302.3,302.22,303.71,328.46,165.65,114461,34762530.0,5482,DHARMAJ
2024-07-12,EQ,305.04,313.4,303.01,305.04,305.0,304.7,307.81,328.46,165.65,124562,38341314.38,6318,DHARMAJ
2024-07-11,EQ,311.0,313.5,304.0,306.19,304.31,305.04,307.75,328.46,165.65,191468,58924054.41,8201,DHARMAJ
2024-07-10,EQ,313.0,320.5,301.75,305.34,309.8,306.19,311.65,328.46,165.65,563323,175557523.65,22974,DHARMAJ
2024-07-09,EQ,304.3,309.99,298.5,304.86,305.7,305.34,304.61,328.46,165.65,246308,75027647.49,11020,DHARMAJ
2024-07-08,EQ,310.5,311.4,301.0,309.31,302.97,304.86,307.33,328.46,165.65,231184,71048820.84,9889,DHARMAJ
2024-07-05,EQ,307.92,318.0,301.42,307.92,308.5,309.31,309.17,328.46,165.65,397529,122903305.82,18209,DHARMAJ
2024-07-04,EQ,297.01,315.0,291.24,299.89,307.25,307.92,304.47,328.46,165.65,851412,259231111.35,31939,DHARMAJ
2024-07-03,EQ,306.0,328.46,294.81,298.46,298.0,299.89,309.23,328.46,165.65,2787071,861845718.74,75339,DHARMAJ
2024-07-02,EQ,252.0,301.75,251.52,251.46,296.02,298.46,289.09,301.75,165.65,1804677,521716124.68,40208,DHARMAJ
2024-07-01,EQ,250.3,262.0,249.61,249.27,253.89,251.46,254.92,290.0,165.65,96114,24501037.66,7639,DHARMAJ
2024-06-28,EQ,246.49,250.9,244.02,244.75,250.2,249.27,248.45,290.0,165.65,80212,19928314.7,5660,DHARMAJ
2024-06-27,EQ,255.0,258.94,243.1,254.85,245.0,244.75,250.42,290.0,165.65,142030,35566774.5,7960,DHARMAJ
2024-06-26,EQ,262.29,263.0,252.25,261.3,256.0,254.85,257.96,290.0,165.65,83524,21545616.02,5086,DHARMAJ
2024-06-25,EQ,266.55,269.85,260.9,266.44,261.0,261.3,264.87,290.0,165.65,52672,13951063.19,2766,DHARMAJ
2024-06-24,EQ,271.5,271.86,263.15,271.83,267.0,266.44,267.21,290.0,165.65,139186,37191718.21,5956,DHARMAJ
2024-06-21,EQ,272.24,280.0,268.4,271.12,272.05,271.83,272.16,290.0,165.65,172050,46825901.42,6514,DHARMAJ
2024-06-20,EQ,264.15,275.0,264.1,264.15,272.0,271.12,270.02,290.0,165.65,342731,92544934.61,14674,DHARMAJ
2024-06-19,EQ,270.0,271.8,261.1,265.38,264.45,264.15,265.66,290.0,165.65,157761,41911275.54,8219,DHARMAJ
2024-06-18,EQ,260.0,268.7,259.04,259.87,265.0,265.38,264.5,290.0,165.65,182372,48237186.77,8704,DHARMAJ
2024-06-14,EQ,260.05,265.78,257.84,257.0,259.5,259.87,262.0,290.0,165.65,128397,33639636.27,6166,DHARMAJ
2024-06-13,EQ,257.95,266.0,255.5,255.4,258.15,257.0,261.28,290.0,165.65,187681,49037226.12,9868,DHARMAJ
2024-06-12,EQ,252.0,280.0,251.99,246.14,256.0,255.4,262.97,290.0,165.65,419731,110377642.81,13656,DHARMAJ
2024-06-11,EQ,245.0,254.6,244.61,243.26,245.59,246.14,247.68,290.0,165.65,336570,83360519.61,6828,DHARMAJ
2024-06-10,EQ,231.5,250.0,226.05,231.85,244.0,243.26,240.09,290.0,165.65,236554,56794410.71,7994,DHARMAJ
2024-06-07,EQ,228.95,235.5,228.6,230.15,231.15,231.85,232.86,290.0,165.65,49978,11637863.5,3554,DHARMAJ
2024-06-06,EQ,228.75,232.0,226.4,225.85,232.0,230.15,229.87,290.0,165.65,49470,11371634.5,2137,DHARMAJ
2024-06-05,EQ,208.0,230.0,206.15,208.25,227.0,225.85,220.11,290.0,165.65,76185,16769011.35,5125,DHARMAJ
2024-06-04,EQ,217.0,221.6,199.8,214.35,215.0,208.25,210.34,290.0,165.65,145109,30521791.6,7426,DHARMAJ
2024-06-03,EQ,232.0,232.0,211.3,223.25,215.5,214.35,219.05,290.0,165.65,114295,25035912.9,6632,DHARMAJ
2024-05-31,EQ,220.5,231.6,220.5,230.45,222.9,223.25,226.8,290.0,165.65,160860,36483549.65,7809,DHARMAJ
2024-05-30,EQ,230.5,232.3,228.3,231.55,231.8,230.45,229.99,290.0,165.65,31050,7141250.25,1460,DHARMAJ
2024-05-29,EQ,230.3,234.55,229.1,230.3,231.0,231.55,231.88,290.0,165.65,35222,8167202.4,2150,DHARMAJ
2024-05-28,EQ,225.05,231.65,224.7,225.45,231.3,230.3,229.67,290.0,165.65,64766,14874843.75,2264,DHARMAJ
2024-05-27,EQ,224.25,228.7,223.3,224.2,227.0,225.45,225.56,290.0,165.65,30778,6942198.3,2023,DHARMAJ
2024-05-24,EQ,227.85,229.95,223.65,229.45,224.7,224.2,225.98,290.0,164.55,41493,9376720.05,1970,DHARMAJ
2024-05-23,EQ,224.7,231.15,224.05,224.4,229.1,229.45,228.43,290.0,164.55,42660,9744640.85,3803,DHARMAJ
2024-05-22,EQ,225.05,227.45,223.15,225.8,224.7,224.4,225.2,290.0,164.55,36022,8112217.55,1642,DHARMAJ
2024-05-21,EQ,227.85,228.4,225.0,227.8,225.75,225.8,226.09,290.0,164.55,36385,8226388.85,1727,DHARMAJ
2024-05-18,EQ,229.85,231.95,220.15,228.65,229.0,227.8,227.17,290.0,160.05,13890,3155335.25,552,DHARMAJ
2024-05-17,EQ,231.95,232.95,227.3,231.25,228.75,228.65,229.59,290.0,160.05,54621,12540412.2,2077,DHARMAJ
2024-05-16,EQ,230.2,233.65,229.0,232.2,233.0,231.25,231.12,290.0,160.05,23752,5489460.9,1434,DHARMAJ
