DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-01-02,EQ,95.0,95.0,91.0,94.65,92.7,92.55,92.57,101.5,44.45,877199,81205710.45,4607,AGSTRA
2024-01-01,EQ,91.95,96.85,90.25,91.95,94.8,94.65,94.56,101.5,44.45,1518984,143629678.5,6749,AGSTRA
2023-12-29,EQ,93.2,93.2,90.0,92.75,91.15,91.95,91.51,101.5,44.45,592108,54186324.45,3955,AGSTRA
2023-12-28,EQ,93.0,94.3,91.35,92.85,92.85,92.75,92.62,101.5,44.45,528495,48950981.6,3312,AGSTRA
2023-12-27,EQ,90.75,94.25,90.45,90.35,92.65,92.85,92.56,101.5,44.45,800591,74099639.85,4777,AGSTRA
2023-12-26,EQ,88.05,91.1,87.8,88.05,90.1,90.35,89.41,101.5,44.45,478871,42815674.4,3005,AGSTRA
2023-12-22,EQ,89.4,91.35,86.3,88.8,88.4,88.05,89.04,101.5,44.45,471150,41951366.1,4154,AGSTRA
2023-12-21,EQ,83.45,89.6,80.0,83.45,89.1,88.8,87.22,101.5,44.45,910666,79426226.75,5364,AGSTRA
2023-12-20,EQ,92.0,93.9,82.0,91.1,84.0,83.45,88.28,101.5,44.45,947279,83626051.45,7581,AGSTRA
2023-12-19,EQ,93.5,94.25,90.05,93.05,91.75,91.1,91.6,101.5,44.45,618802,56680243.75,4338,AGSTRA
2023-12-18,EQ,94.4,95.0,92.65,94.3,93.15,93.05,93.6,101.5,44.45,331919,31068462.45,2756,AGSTRA
2023-12-15,EQ,95.05,95.9,93.1,94.95,93.9,94.3,94.49,101.5,44.45,762926,72092188.1,4070,AGSTRA
2023-12-14,EQ,95.0,96.2,93.1,94.45,95.2,94.95,95.14,101.5,44.45,602776,57350903.9,3107,AGSTRA
2023-12-13,EQ,95.95,96.0,93.4,95.35,94.5,94.45,94.45,101.5,44.45,316859,29928272.0,2897,AGSTRA
2023-12-12,EQ,96.0,98.8,93.75,95.95,95.25,95.35,96.75,101.5,44.45,932482,90221229.3,4892,AGSTRA
2023-12-11,EQ,95.2,96.5,93.75,94.5,95.9,95.95,95.19,101.5,44.45,537324,51150183.05,3197,AGSTRA
2023-12-08,EQ,96.55,99.15,92.35,96.1,94.2,94.5,95.91,101.5,44.45,827141,79333767.2,5257,AGSTRA
2023-12-07,EQ,97.5,97.5,95.65,97.9,96.75,96.1,96.35,101.5,44.45,426981,41138055.0,3970,AGSTRA
2023-12-06,EQ,94.45,99.7,94.2,93.7,98.0,97.9,97.67,101.5,44.45,2017363,197025844.95,8026,AGSTRA
2023-12-05,EQ,93.85,96.0,91.0,93.15,93.8,93.7,93.7,101.5,44.45,1335889,125169315.9,7955,AGSTRA
2023-12-04,EQ,97.3,100.75,91.8,95.6,92.45,93.15,97.47,101.5,44.45,3661785,356929343.9,16215,AGSTRA
2023-12-01,EQ,98.55,101.5,94.4,96.95,95.05,95.6,98.21,101.5,44.45,4453100,437347578.15,17995,AGSTRA
2023-11-30,EQ,90.75,98.0,89.05,90.15,96.8,96.95,94.8,98.0,44.45,2363906,224093853.6,12130,AGSTRA
2023-11-29,EQ,92.1,93.55,89.75,91.35,90.1,90.15,90.7,96.45,44.45,529001,47978058.1,3245,AGSTRA
2023-11-28,EQ,89.05,93.7,89.05,88.65,91.6,91.35,91.47,96.45,44.45,1161258,106220004.9,5570,AGSTRA
2023-11-24,EQ,89.5,91.4,87.65,89.05,87.65,88.65,89.81,96.45,44.45,1097303,98543693.6,6244,AGSTRA
2023-11-23,EQ,89.1,92.8,88.55,89.6,89.1,89.05,90.59,96.45,44.45,1034372,93700854.75,6101,AGSTRA
2023-11-22,EQ,92.4,92.4,88.1,91.85,89.3,89.6,90.29,96.45,44.45,1070513,96655495.6,6296,AGSTRA
2023-11-21,EQ,89.45,94.6,87.65,89.0,91.8,91.85,92.05,96.45,44.45,2609730,240229473.55,13399,AGSTRA
2023-11-20,EQ,94.3,96.45,88.2,92.75,88.55,89.0,92.51,96.45,44.45,5353685,495280627.85,27155,AGSTRA
2023-11-17,EQ,82.9,93.5,82.0,78.35,92.8,92.75,87.9,93.5,44.45,15750869,1384475642.25,55470,AGSTRA
2023-11-16,EQ,77.0,80.6,76.1,75.75,78.25,78.35,78.49,80.6,44.45,3882403,304711551.65,18474,AGSTRA
2023-11-15,EQ,69.05,76.6,68.1,68.95,76.5,75.75,73.63,79.4,44.45,4610037,339442679.85,20263,AGSTRA
2023-11-13,EQ,69.95,70.45,68.3,70.45,69.0,68.95,69.12,79.4,44.45,789264,54552869.85,5976,AGSTRA
2023-11-12,EQ,67.7,71.0,67.65,65.75,70.85,70.45,69.99,82.5,44.45,1711613,119788782.05,7612,AGSTRA
2023-11-10,EQ,61.35,69.85,61.3,61.5,65.85,65.75,67.32,82.5,44.45,5119476,344641223.3,26168,AGSTRA
2023-11-09,EQ,62.0,62.7,61.2,62.0,61.6,61.5,61.71,82.5,44.45,145472,8977599.85,1489,AGSTRA
2023-11-08,EQ,61.85,62.85,61.7,61.85,62.0,62.0,62.13,82.5,44.45,296720,18434357.8,2297,AGSTRA
2023-11-07,EQ,62.7,62.9,61.3,62.65,61.85,61.85,61.95,82.5,44.45,377849,23406358.95,2846,AGSTRA
2023-11-06,EQ,61.0,64.4,61.0,60.6,62.9,62.65,62.66,82.5,44.45,1724289,108048333.9,6919,AGSTRA
2023-11-03,EQ,60.85,61.2,60.45,60.4,60.75,60.6,60.72,83.9,44.45,151457,9195742.05,1793,AGSTRA
2023-11-02,EQ,60.95,61.65,60.05,60.55,60.5,60.4,60.53,83.9,44.45,213568,12926970.2,2053,AGSTRA
2023-11-01,EQ,60.85,61.15,60.5,60.7,60.75,60.55,60.67,83.9,44.45,81049,4917487.15,1019,AGSTRA
2023-10-31,EQ,61.05,61.95,60.5,61.1,61.0,60.7,60.95,83.9,44.45,107156,6531558.15,1472,AGSTRA
2023-10-30,EQ,61.5,61.55,60.1,60.95,61.3,61.1,61.08,83.9,44.45,312374,19078264.15,1708,AGSTRA
2023-10-27,EQ,60.15,61.95,60.1,59.65,61.2,60.95,61.04,88.7,44.45,180406,11012570.85,2472,AGSTRA
2023-10-26,EQ,60.2,60.3,57.9,59.65,60.2,59.65,58.91,88.7,44.45,228095,13437093.95,2807,AGSTRA
2023-10-25,EQ,61.45,62.3,59.2,61.35,60.75,59.65,60.45,88.7,44.45,249426,15077644.35,3161,AGSTRA
2023-10-23,EQ,64.0,65.5,61.05,64.0,61.45,61.35,62.65,88.7,44.45,336199,21062970.85,3787,AGSTRA
2023-10-20,EQ,66.05,66.95,63.4,66.4,63.95,64.0,64.99,88.7,44.45,294807,19158549.0,3655,AGSTRA
2023-10-19,EQ,66.8,66.85,65.4,66.8,66.6,66.4,66.13,88.7,44.45,274630,18160088.9,3283,AGSTRA
2023-10-18,EQ,67.6,69.5,65.85,66.95,66.85,66.8,67.66,88.7,44.45,929238,62876283.2,7492,AGSTRA
2023-10-17,EQ,62.95,69.7,62.2,62.55,67.0,66.95,67.22,88.7,44.45,3467791,233103042.95,17202,AGSTRA
2023-10-16,EQ,62.45,63.1,62.0,62.35,62.65,62.55,62.52,88.7,44.45,161612,10104356.75,2117,AGSTRA
2023-10-13,EQ,61.75,63.05,61.5,61.9,62.0,62.35,62.39,88.7,44.45,243297,15179562.25,2709,AGSTRA
2023-10-12,EQ,62.3,62.8,61.65,62.25,61.95,61.9,61.99,88.7,44.45,93369,5787934.1,1713,AGSTRA
2023-10-11,EQ,60.9,62.65,60.75,60.6,62.45,62.25,62.23,88.7,44.45,217459,13532381.9,2642,AGSTRA
2023-10-10,EQ,60.3,61.2,60.25,60.4,60.85,60.6,60.68,88.7,44.45,118221,7173733.5,1603,AGSTRA
2023-10-09,EQ,61.0,61.1,60.2,61.85,60.5,60.4,60.62,88.7,44.45,164119,9948839.1,2464,AGSTRA
2023-10-06,EQ,62.45,62.6,61.1,61.9,62.1,61.85,61.8,88.7,44.45,225214,13917500.6,2752,AGSTRA
2023-10-05,EQ,62.7,62.7,61.65,62.3,62.05,61.9,62.01,88.7,44.45,96171,5963972.1,1529,AGSTRA
2023-10-04,EQ,63.4,63.65,61.55,63.35,62.15,62.3,62.4,88.7,44.45,260328,16244572.55,2898,AGSTRA
2023-10-03,EQ,60.7,63.75,59.0,60.65,63.6,63.35,61.89,88.7,44.45,749708,46397425.85,6257,AGSTRA
2023-09-29,EQ,61.0,61.3,60.5,61.1,60.7,60.65,60.78,88.7,44.45,114199,6941572.4,2042,AGSTRA
2023-09-28,EQ,61.4,61.8,61.0,61.4,61.3,61.1,61.3,88.7,44.45,86227,5285669.0,1225,AGSTRA
2023-09-27,EQ,60.65,61.75,60.45,61.15,61.3,61.4,61.17,88.7,44.45,137888,8434364.05,2227,AGSTRA
2023-09-26,EQ,62.4,62.4,60.9,61.8,61.1,61.15,61.54,88.7,44.45,116975,7199207.1,1657,AGSTRA
2023-09-25,EQ,61.3,62.7,60.85,61.05,61.75,61.8,61.52,88.7,44.45,138092,8495932.6,2168,AGSTRA
2023-09-22,EQ,61.0,61.45,60.1,61.05,60.7,61.05,60.79,88.7,44.45,126192,7671408.15,2057,AGSTRA
2023-09-21,EQ,61.2,61.75,60.85,61.35,61.1,61.05,61.28,88.7,44.45,113676,6966497.0,1928,AGSTRA
