DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2019-10-31,EQ,325.0,329.8,320.0,327.95,323.5,324.15,324.6,351.8,188.0,120130,38993980.15,3546,ISEC
2019-10-30,EQ,331.95,331.95,326.0,328.2,327.6,327.95,328.22,351.8,188.0,216229,70971150.65,3635,ISEC
2019-10-29,EQ,323.3,339.6,320.5,328.4,330.0,328.2,330.23,351.8,188.0,394010,130113971.65,8404,ISEC
2019-10-27,EQ,330.0,331.8,326.0,328.7,327.65,328.4,328.3,351.8,188.0,30900,10144384.75,1170,ISEC
2019-10-25,EQ,332.5,334.7,322.9,335.15,330.0,328.7,327.74,351.8,188.0,221130,72472226.35,5586,ISEC
2019-10-24,EQ,315.0,351.8,315.0,309.0,332.5,335.15,333.59,351.8,188.0,1148382,383090050.95,27608,ISEC
2019-10-23,EQ,293.0,316.0,289.75,286.65,310.0,309.0,304.19,316.0,188.0,1156125,351679960.75,14678,ISEC
2019-10-22,EQ,287.5,289.0,277.0,285.5,286.95,286.65,285.14,310.0,188.0,99658,28416162.1,5445,ISEC
2019-10-18,EQ,282.1,296.6,277.2,282.9,294.5,285.5,286.08,310.0,188.0,432300,123671145.85,10864,ISEC
2019-10-17,EQ,278.0,287.75,274.15,276.1,283.15,282.9,280.62,310.0,188.0,71185,19975603.95,2515,ISEC
2019-10-16,EQ,272.0,278.2,272.0,274.75,278.0,276.1,276.28,310.0,188.0,82586,22816596.85,4567,ISEC
2019-10-15,EQ,265.05,276.0,265.05,266.25,273.1,274.75,270.82,310.0,188.0,51108,13840930.6,2490,ISEC
2019-10-14,EQ,262.55,270.45,262.55,266.45,264.1,266.25,266.79,310.0,188.0,33063,8820736.9,2277,ISEC
2019-10-11,EQ,271.6,275.0,265.1,271.6,266.0,266.45,268.79,310.0,188.0,32423,8714832.85,2111,ISEC
2019-10-10,EQ,267.0,274.8,265.05,266.95,271.9,271.6,270.06,310.0,188.0,71161,19217702.3,1706,ISEC
2019-10-09,EQ,262.6,269.8,260.85,264.85,268.0,266.95,266.55,310.0,188.0,82128,21891405.15,2410,ISEC
2019-10-07,EQ,261.6,268.5,259.0,265.4,265.25,264.85,263.8,310.0,188.0,103872,27401315.8,2839,ISEC
2019-10-04,EQ,270.0,271.95,262.0,263.65,265.0,265.4,266.67,310.0,188.0,22316,5951021.15,1367,ISEC
2019-10-03,EQ,273.05,276.9,262.5,277.8,264.2,263.65,267.27,310.0,188.0,158502,42363386.6,2601,ISEC
2019-10-01,EQ,275.15,280.5,271.0,278.55,278.05,277.8,276.41,310.0,188.0,81636,22565090.9,2526,ISEC
2019-09-30,EQ,288.2,288.2,271.35,284.65,278.0,278.55,279.22,310.0,188.0,142234,39714979.6,5227,ISEC
2019-09-27,EQ,281.25,287.55,280.5,282.75,284.5,284.65,284.81,310.0,188.0,131127,37345637.2,4821,ISEC
2019-09-26,EQ,272.2,284.5,270.7,274.2,283.9,282.75,279.24,310.0,188.0,193709,54090615.45,6872,ISEC
2019-09-25,EQ,297.0,299.6,271.0,301.05,273.0,274.2,283.97,310.0,188.0,1900531,539694227.75,17682,ISEC
2019-09-24,EQ,302.6,310.0,297.0,299.8,301.5,301.05,301.45,310.0,188.0,2088122,629469977.95,13647,ISEC
2019-09-23,EQ,270.55,303.0,269.45,272.7,300.0,299.8,293.56,308.95,188.0,1661667,487805096.1,17823,ISEC
2019-09-20,EQ,227.4,276.0,226.0,232.2,267.55,272.7,257.71,333.0,188.0,887129,228623737.2,21188,ISEC
2019-09-19,EQ,230.7,232.7,228.65,232.3,232.6,232.2,230.81,333.0,188.0,108441,25029602.2,2573,ISEC
2019-09-18,EQ,228.55,234.65,223.0,226.85,232.25,232.3,229.59,333.0,188.0,115913,26612572.0,3655,ISEC
2019-09-17,EQ,232.6,235.0,225.1,233.7,227.5,226.85,231.27,333.0,188.0,36306,8396456.25,1539,ISEC
2019-09-16,EQ,232.0,236.5,230.55,234.55,235.0,233.7,234.12,333.0,188.0,77546,18155176.25,1910,ISEC
2019-09-13,EQ,233.35,235.15,230.1,233.35,234.9,234.55,234.09,337.45,188.0,76235,17845755.25,2295,ISEC
2019-09-12,EQ,229.7,238.7,229.7,229.7,232.15,233.35,235.48,337.45,188.0,163026,38389334.7,4328,ISEC
2019-09-11,EQ,222.2,232.0,221.1,220.8,228.7,229.7,229.98,337.45,188.0,170904,39305197.15,3657,ISEC
2019-09-09,EQ,213.0,226.0,212.65,213.05,222.3,220.8,219.58,337.45,188.0,124587,27356832.85,4614,ISEC
2019-09-06,EQ,214.05,216.0,210.05,213.9,213.1,213.05,213.11,339.0,188.0,59173,12610508.5,2391,ISEC
2019-09-05,EQ,215.95,218.85,212.2,214.0,212.5,213.9,214.03,339.0,188.0,30630,6555826.95,1794,ISEC
2019-09-04,EQ,214.95,215.3,211.2,213.45,213.6,214.0,213.59,339.0,188.0,81632,17435728.65,2004,ISEC
2019-09-03,EQ,215.2,216.0,212.1,215.05,213.9,213.45,213.8,339.0,188.0,34799,7440164.55,926,ISEC
2019-08-30,EQ,225.0,225.0,212.95,224.75,214.15,215.05,215.68,343.7,188.0,249582,53829308.65,3069,ISEC
2019-08-29,EQ,228.95,228.95,223.45,227.65,224.5,224.75,226.66,343.7,188.0,48033,10887371.7,1193,ISEC
2019-08-28,EQ,219.75,233.0,219.75,219.75,229.45,227.65,228.73,343.7,188.0,160476,36705997.5,4403,ISEC
2019-08-27,EQ,219.6,223.85,216.05,218.5,220.0,219.75,219.99,343.7,188.0,79921,17581954.2,3391,ISEC
2019-08-26,EQ,200.65,231.0,200.0,199.85,219.9,218.5,224.74,343.7,188.0,862250,193781291.3,14250,ISEC
2019-08-23,EQ,200.0,202.85,197.3,203.15,200.1,199.85,199.82,343.7,188.0,73213,14629250.35,1956,ISEC
2019-08-22,EQ,205.75,206.95,200.0,205.65,204.9,203.15,204.57,343.7,188.0,134629,27541312.6,3995,ISEC
2019-08-21,EQ,211.9,211.95,205.0,210.2,205.0,205.65,207.8,343.7,188.0,67497,14025745.7,3064,ISEC
2019-08-20,EQ,211.6,215.55,208.0,214.65,210.0,210.2,210.64,343.7,188.0,48136,10139606.8,2918,ISEC
2019-08-19,EQ,208.95,216.0,206.5,210.35,214.0,214.65,210.85,343.7,188.0,142560,30059048.65,3232,ISEC
2019-08-16,EQ,205.05,212.4,205.05,208.7,210.0,210.35,209.96,347.35,188.0,33790,7094623.45,3963,ISEC
2019-08-14,EQ,211.9,211.9,205.7,210.0,208.0,208.7,208.04,347.35,188.0,32872,6838540.05,4537,ISEC
2019-08-13,EQ,211.7,212.95,204.4,211.7,210.0,210.0,209.42,347.35,188.0,78897,16522273.4,3936,ISEC
2019-08-09,EQ,203.7,213.0,200.5,204.8,213.0,211.7,205.85,366.3,188.0,235451,48467176.6,5179,ISEC
2019-08-08,EQ,205.55,205.9,201.6,203.15,205.0,204.8,204.72,366.3,188.0,58229,11920460.8,2022,ISEC
2019-08-07,EQ,203.3,206.95,195.3,199.95,206.0,203.15,204.54,366.3,188.0,684026,139913017.4,13992,ISEC
2019-08-06,EQ,196.6,201.75,196.6,199.65,198.5,199.95,199.96,366.3,188.0,573688,114712973.6,4033,ISEC
2019-08-05,EQ,198.0,202.0,197.0,199.7,202.0,199.65,199.02,366.3,188.0,49101,9772310.3,2039,ISEC
2019-08-02,EQ,207.45,207.95,199.0,207.45,199.0,199.7,202.27,366.3,188.0,99285,20082320.05,2311,ISEC
2019-08-01,EQ,218.1,221.9,205.15,218.1,206.0,207.45,215.08,366.3,188.0,144269,31029861.05,3327,ISEC
2019-07-31,EQ,224.5,227.3,217.0,227.1,218.0,218.1,220.19,366.3,188.0,149183,32848335.1,4867,ISEC
2019-07-30,EQ,225.3,228.9,224.45,227.0,227.0,227.1,226.93,366.3,188.0,93333,21179705.25,1861,ISEC
2019-07-29,EQ,224.55,228.95,224.1,224.55,228.5,227.0,225.87,366.3,188.0,49192,11111092.15,1468,ISEC
2019-07-26,EQ,225.4,227.9,220.0,228.45,224.4,224.55,224.15,366.3,188.0,61197,13717147.5,5098,ISEC
2019-07-25,EQ,226.8,231.0,224.25,229.0,225.0,228.45,228.3,366.3,188.0,131102,29930021.35,5787,ISEC
2019-07-24,EQ,225.0,229.45,219.85,225.55,229.4,229.0,224.96,366.3,188.0,332255,74743261.9,5482,ISEC
2019-07-23,EQ,218.95,227.0,218.1,225.1,225.0,225.55,225.01,366.3,188.0,351113,79003985.5,3893,ISEC
2019-07-22,EQ,225.05,226.4,219.7,225.05,225.0,225.1,223.83,366.3,188.0,142529,31902314.8,3915,ISEC
2019-07-19,EQ,224.1,226.9,222.35,225.1,225.0,225.05,224.89,366.3,188.0,98633,22181442.2,1345,ISEC
2019-07-18,EQ,221.5,227.35,221.5,224.7,225.05,225.1,225.05,366.3,188.0,97498,21941788.4,2022,ISEC
2019-07-17,EQ,220.1,225.4,220.1,221.75,224.8,224.7,223.49,366.3,188.0,42336,9461512.5,2125,ISEC
2019-07-16,EQ,218.0,222.75,217.85,219.1,221.3,221.75,219.89,366.3,188.0,29133,6406110.95,1297,ISEC
2019-07-15,EQ,217.0,220.45,217.0,218.5,219.0,219.1,219.02,366.3,188.0,61673,13507372.0,2048,ISEC
2019-07-12,EQ,219.0,221.3,217.25,220.05,219.0,218.5,219.33,366.3,188.0,46208,10134694.2,1000,ISEC
2019-07-11,EQ,220.05,222.95,216.35,218.95,220.05,220.05,219.51,366.3,188.0,67411,14797610.3,2518,ISEC
2019-07-10,EQ,215.1,222.45,215.1,216.05,218.05,218.95,218.17,366.3,188.0,225752,49253157.6,3572,ISEC
2019-07-09,EQ,215.55,218.85,213.6,216.0,216.0,216.05,216.04,366.3,188.0,298640,64517584.95,5354,ISEC
2019-07-08,EQ,217.5,221.45,213.0,221.45,216.0,216.0,216.05,366.3,188.0,282286,60988437.1,3745,ISEC
2019-07-05,EQ,221.15,227.0,219.05,222.45,221.0,221.45,223.93,366.3,188.0,64140,14363008.55,2759,ISEC
2019-07-04,EQ,219.0,223.8,219.0,222.7,222.5,222.45,221.93,366.3,188.0,91257,20252377.6,2998,ISEC
2019-07-03,EQ,220.0,225.95,216.55,219.05,222.0,222.7,221.46,366.3,188.0,94443,20915614.35,8157,ISEC
2019-07-02,EQ,220.0,220.75,216.5,220.0,220.0,219.05,218.54,366.3,188.0,38169,8341266.75,2606,ISEC
2019-07-01,EQ,218.0,222.8,218.0,220.05,218.65,220.0,219.82,366.3,188.0,145679,32023602.25,3623,ISEC
2019-06-28,EQ,218.0,223.9,216.0,218.15,220.0,220.05,219.97,390.0,188.0,137663,30281608.6,5802,ISEC
2019-06-27,EQ,218.4,219.9,214.0,217.85,218.8,218.15,218.09,390.0,188.0,114119,24888339.5,7419,ISEC
2019-06-26,EQ,217.0,218.7,215.8,218.5,217.7,217.85,217.41,390.0,188.0,59115,12851962.5,4847,ISEC
2019-06-25,EQ,216.2,219.2,215.05,216.25,218.0,218.5,217.91,390.0,188.0,41972,9146112.75,2395,ISEC
2019-06-24,EQ,218.1,219.15,214.15,219.65,216.0,216.25,217.06,390.0,188.0,50582,10979327.0,2133,ISEC
2019-06-21,EQ,219.0,221.0,216.5,218.2,220.0,219.65,219.66,390.0,188.0,92762,20376081.75,1801,ISEC
2019-06-20,EQ,214.0,220.0,212.9,216.9,219.0,218.2,216.88,390.0,188.0,58482,12683288.35,2674,ISEC
2019-06-19,EQ,217.8,221.0,210.15,218.3,217.0,216.9,215.8,390.0,188.0,128939,27824776.2,2600,ISEC
2019-06-18,EQ,217.5,219.2,214.1,217.55,217.7,218.3,216.75,390.0,188.0,55302,11986880.15,1426,ISEC
2019-06-17,EQ,215.4,221.0,215.4,218.0,217.0,217.55,218.16,390.0,188.0,51864,11314602.15,1205,ISEC
2019-06-14,EQ,220.1,222.8,217.0,221.05,217.5,218.0,219.58,390.0,188.0,52183,11458414.25,2024,ISEC
2019-06-13,EQ,220.25,222.55,218.4,221.7,221.85,221.05,219.99,390.0,188.0,88552,19480124.5,4360,ISEC
2019-06-12,EQ,226.0,227.35,221.0,226.95,221.0,221.7,223.39,390.0,188.0,93272,20835851.55,3140,ISEC
2019-06-11,EQ,234.5,234.5,226.05,229.75,226.65,226.95,229.24,390.0,188.0,107587,24663229.1,4038,ISEC
2019-06-10,EQ,231.0,235.7,227.1,232.15,228.7,229.75,231.84,390.0,188.0,262121,60768947.45,6351,ISEC
2019-06-07,EQ,226.85,234.0,223.2,226.85,231.6,232.15,230.82,390.0,188.0,293272,67691957.85,5361,ISEC
2019-06-06,EQ,227.0,228.5,222.05,226.85,225.55,226.85,226.64,390.0,188.0,262061,59393792.0,3416,ISEC
2019-06-04,EQ,225.0,228.0,218.4,227.45,227.3,226.85,225.71,390.0,188.0,154859,34952694.5,4665,ISEC
2019-06-03,EQ,219.35,230.0,218.1,221.3,225.95,227.45,226.56,390.0,188.0,489030,110794377.95,12077,ISEC
2019-05-31,EQ,220.45,223.7,214.9,217.35,222.0,221.3,220.23,390.0,188.0,513838,113160489.75,7733,ISEC
2019-05-30,EQ,212.8,219.85,212.0,212.4,218.4,217.35,217.62,390.0,188.0,401444,87362200.75,10249,ISEC
2019-05-29,EQ,214.95,218.0,209.0,213.65,210.75,212.4,213.32,390.0,188.0,502546,107201444.45,10964,ISEC
2019-05-28,EQ,200.15,216.0,198.65,198.95,214.55,213.65,206.22,390.0,188.0,3782051,779943511.3,44567,ISEC
2019-05-27,EQ,200.0,201.55,198.1,198.0,199.0,198.95,199.47,390.0,188.0,1425531,284352764.6,13724,ISEC
2019-05-24,EQ,199.8,199.8,197.0,197.95,197.55,198.0,198.01,390.0,188.0,1166048,230892751.95,16176,ISEC
2019-05-23,EQ,203.0,203.0,197.2,199.95,198.0,197.95,199.51,390.0,188.0,925820,184708981.65,11980,ISEC
2019-05-22,EQ,202.0,202.0,198.0,200.0,199.25,199.95,199.72,390.0,188.0,90165,18008194.3,3844,ISEC
2019-05-21,EQ,201.5,203.4,198.15,200.0,200.0,200.0,200.21,390.0,188.0,177401,35517748.1,6384,ISEC
2019-05-20,EQ,210.0,210.05,199.3,200.0,200.0,200.0,203.47,390.0,188.0,746962,151986772.45,29652,ISEC
2019-05-17,EQ,202.0,202.95,199.0,199.9,200.0,200.0,200.08,415.8,188.0,174041,34821958.4,2698,ISEC
2019-05-16,EQ,208.8,208.8,199.0,206.6,199.55,199.9,201.1,415.8,188.0,185657,37334897.85,3282,ISEC
2019-05-15,EQ,212.9,212.9,205.0,211.35,205.45,206.6,208.06,415.8,188.0,87917,18291664.1,3326,ISEC
2019-05-14,EQ,211.8,215.75,209.5,211.8,209.7,211.35,211.79,415.8,188.0,103633,21948354.8,7077,ISEC
2019-05-13,EQ,219.95,219.95,210.0,217.9,213.7,211.8,213.7,415.8,188.0,133275,28481055.85,3676,ISEC
2019-05-10,EQ,217.9,220.0,215.05,216.0,218.85,217.9,217.93,415.8,188.0,47275,10302601.1,1623,ISEC
2019-05-09,EQ,219.0,221.7,215.5,219.5,215.55,216.0,217.05,415.8,188.0,48300,10483499.0,2953,ISEC
2019-05-08,EQ,220.05,220.2,215.5,219.25,218.0,219.5,218.1,415.8,188.0,46535,10149443.25,2194,ISEC
2019-05-07,EQ,220.0,225.0,215.9,219.5,218.55,219.25,220.83,415.8,188.0,76048,16793718.25,1996,ISEC
2019-05-06,EQ,215.7,223.7,215.1,217.8,220.0,219.5,219.45,415.8,188.0,111953,24568028.4,2925,ISEC
2019-05-03,EQ,215.0,220.9,215.0,215.5,217.5,217.8,218.39,424.9,188.0,89744,19598823.7,4309,ISEC
2019-05-02,EQ,220.25,221.45,214.85,221.65,216.5,215.5,217.61,424.9,188.0,109945,23924820.2,2829,ISEC
2019-04-30,EQ,226.0,230.0,218.75,228.5,220.1,221.65,221.96,424.9,188.0,112541,24979508.2,5321,ISEC
2019-04-26,EQ,222.7,230.6,220.8,222.75,227.8,228.5,227.18,428.0,188.0,153854,34952884.05,4423,ISEC
2019-04-25,EQ,217.25,225.85,215.0,214.8,221.0,222.75,220.62,428.0,188.0,144501,31879733.9,4128,ISEC
2019-04-24,EQ,214.2,229.65,214.05,218.0,215.0,214.8,218.83,428.0,188.0,406085,88864632.25,10020,ISEC
2019-04-23,EQ,222.0,223.9,217.25,221.45,219.0,218.0,219.64,428.0,188.0,145250,31903201.25,2910,ISEC
2019-04-22,EQ,225.35,227.9,221.0,225.35,221.2,221.45,222.77,428.0,188.0,79166,17635764.3,2967,ISEC
2019-04-18,EQ,224.0,228.5,224.0,226.15,226.15,225.35,225.68,436.8,188.0,76828,17338301.9,3009,ISEC
2019-04-16,EQ,224.1,228.5,224.1,224.1,226.2,226.15,226.31,436.8,188.0,80595,18239407.05,4741,ISEC
2019-04-15,EQ,225.0,228.1,223.1,225.25,223.8,224.1,224.92,436.8,188.0,116800,26270077.1,5962,ISEC
2019-04-12,EQ,227.0,229.5,223.5,226.6,224.6,225.25,226.59,443.0,188.0,215199,48761630.4,4280,ISEC
2019-04-11,EQ,221.0,227.9,221.0,221.8,226.15,226.6,226.21,443.0,188.0,62214,14073213.8,2592,ISEC
2019-04-10,EQ,228.7,230.0,219.35,226.9,221.0,221.8,224.33,443.0,188.0,200770,45038553.2,3210,ISEC
2019-04-09,EQ,230.0,233.4,226.15,231.5,226.75,226.9,228.38,443.0,188.0,167730,38305541.35,6923,ISEC
2019-04-08,EQ,238.4,238.4,230.8,238.8,232.0,231.5,233.05,443.0,188.0,102310,23843232.95,4765,ISEC
2019-04-05,EQ,239.0,243.0,236.8,238.4,238.0,238.8,239.36,463.0,188.0,88838,21263938.65,2399,ISEC
2019-04-04,EQ,226.2,242.0,224.9,229.5,237.0,238.4,234.13,463.0,188.0,206439,48334088.3,6155,ISEC
2019-04-03,EQ,230.5,234.8,226.75,234.15,230.0,229.5,229.86,463.0,188.0,165451,38031282.45,3037,ISEC
2019-04-02,EQ,241.75,243.35,232.5,241.75,233.0,234.15,235.27,463.0,188.0,366165,86148816.5,8106,ISEC
2019-04-01,EQ,243.8,249.0,239.6,242.0,240.0,241.75,244.37,463.0,188.0,252238,61639588.3,3140,ISEC
2019-03-29,EQ,242.05,246.35,240.0,241.8,240.5,242.0,243.08,463.0,188.0,228876,55634090.85,9115,ISEC
2019-03-28,EQ,243.0,251.75,240.0,242.8,241.3,241.8,244.83,463.0,188.0,234845,57497306.0,8692,ISEC
2019-03-27,EQ,245.0,247.5,242.0,245.0,242.5,242.8,243.17,463.0,188.0,90866,22095682.25,3474,ISEC
2019-03-26,EQ,244.6,248.25,243.0,246.95,245.0,245.0,245.16,463.0,188.0,137516,33713401.55,3332,ISEC
2019-03-25,EQ,245.55,251.5,245.0,248.4,246.95,246.95,247.23,463.0,188.0,128741,31828007.65,5319,ISEC
2019-03-22,EQ,245.0,252.8,245.0,249.75,247.55,248.4,249.29,463.0,188.0,74694,18620470.1,3272,ISEC
2019-03-20,EQ,255.15,258.0,248.0,258.6,249.05,249.75,252.2,463.0,188.0,150092,37852455.4,4312,ISEC
2019-03-19,EQ,251.25,259.95,248.6,252.15,259.7,258.6,253.0,463.0,188.0,133074,33667148.35,5270,ISEC
2019-03-18,EQ,252.6,257.85,251.0,255.65,251.0,252.15,253.01,463.0,188.0,135761,34349143.1,3243,ISEC
2019-03-15,EQ,255.8,263.15,253.0,259.55,254.0,255.65,258.7,463.0,188.0,843154,218123083.25,23515,ISEC
2019-03-14,EQ,260.3,263.8,253.55,257.85,257.5,259.55,258.81,463.0,188.0,327383,84730779.95,7903,ISEC
2019-03-13,EQ,254.9,259.5,247.2,252.45,259.0,257.85,255.09,463.0,188.0,210257,53634260.65,8157,ISEC
2019-03-12,EQ,246.0,254.0,244.1,242.85,252.7,252.45,249.14,463.0,188.0,283709,70684326.4,8587,ISEC
2019-03-11,EQ,234.0,244.4,233.0,233.7,244.0,242.85,240.85,463.0,188.0,227137,54705721.25,5522,ISEC
2019-03-08,EQ,228.2,237.35,226.6,229.95,236.2,233.7,233.55,463.0,188.0,162028,37842329.5,3732,ISEC
2019-03-07,EQ,226.6,236.0,223.2,229.8,230.0,229.95,229.45,463.0,188.0,251404,57685682.95,5235,ISEC
2019-03-06,EQ,223.75,231.3,221.05,220.85,230.35,229.8,225.69,463.0,188.0,470292,106142204.15,12833,ISEC
2019-03-05,EQ,203.05,225.5,203.0,203.05,217.7,220.85,211.82,463.0,188.0,713359,151102491.8,15022,ISEC
2019-03-01,EQ,200.85,203.9,199.65,200.85,202.6,203.05,201.99,463.0,188.0,308290,62271703.05,7987,ISEC
2019-02-28,EQ,199.6,201.95,199.1,199.4,200.0,200.85,200.8,463.0,188.0,67272,13508517.05,4431,ISEC
2019-02-27,EQ,202.0,203.95,199.0,200.6,199.0,199.4,200.92,463.0,188.0,81173,16309112.35,3688,ISEC
2019-02-26,EQ,198.0,203.0,192.25,198.7,200.6,200.6,199.09,463.0,188.0,362167,72105268.65,4045,ISEC
2019-02-25,EQ,198.1,200.55,197.85,198.9,198.15,198.7,199.41,463.0,188.0,142695,28454135.45,2110,ISEC
2019-02-22,EQ,197.0,202.0,197.0,198.9,198.5,198.9,199.48,463.0,188.0,84753,16906501.7,2797,ISEC
2019-02-21,EQ,198.8,200.35,196.75,197.2,196.8,198.9,198.85,463.0,188.0,107091,21295300.5,3465,ISEC
2019-02-20,EQ,196.75,202.7,195.55,194.2,196.0,197.2,199.69,463.0,188.0,79810,15937655.3,2222,ISEC
2019-02-19,EQ,198.55,199.95,194.0,198.6,195.0,194.2,194.38,463.0,188.0,519722,101022324.8,2170,ISEC
2019-02-18,EQ,191.05,201.1,191.05,193.25,199.5,198.6,196.33,463.0,188.0,74759,14677568.65,2883,ISEC
2019-02-15,EQ,196.95,204.0,192.5,194.7,195.0,193.25,195.0,463.0,188.0,1102957,215078391.9,4142,ISEC
2019-02-14,EQ,190.0,199.0,190.0,191.85,195.0,194.7,194.66,463.0,188.0,485255,94458894.25,1437,ISEC
2019-02-13,EQ,192.75,195.2,190.0,192.75,190.5,191.85,192.87,463.0,188.0,36481,7036001.7,1482,ISEC
2019-02-12,EQ,192.9,195.45,188.0,190.3,193.0,192.75,192.38,463.0,188.0,41615,8006083.85,2822,ISEC
2019-02-11,EQ,190.0,193.15,189.0,193.45,190.5,190.3,190.42,463.0,189.0,54548,10386886.95,2043,ISEC
2019-02-08,EQ,196.45,196.45,192.8,195.9,193.0,193.45,194.26,463.0,192.8,44014,8550192.45,2157,ISEC
2019-02-07,EQ,199.2,200.3,194.0,198.2,196.9,195.9,196.42,463.0,194.0,96629,18979886.4,8253,ISEC
2019-02-06,EQ,198.75,200.45,196.0,197.35,199.25,198.2,198.24,463.0,195.6,51725,10253857.9,3388,ISEC
2019-02-05,EQ,199.0,201.8,195.6,198.65,197.05,197.35,198.44,463.0,195.6,50636,10048413.45,2911,ISEC
2019-02-04,EQ,205.0,207.0,197.05,207.35,197.1,198.65,201.8,463.0,196.0,45125,9106341.65,2235,ISEC
2019-02-01,EQ,208.0,210.0,204.5,206.35,207.0,207.35,207.92,463.0,196.0,71982,14966540.95,5063,ISEC
2019-01-31,EQ,199.4,208.2,197.2,197.7,207.95,206.35,204.12,463.0,196.0,112903,23045330.2,2949,ISEC
2019-01-30,EQ,200.0,202.2,197.0,199.0,197.1,197.7,199.37,463.0,196.0,315020,62806052.35,2923,ISEC
2019-01-29,EQ,202.0,202.85,196.0,201.85,199.15,199.0,199.21,463.0,196.0,358890,71494306.3,10753,ISEC
2019-01-28,EQ,202.0,205.15,198.1,203.6,201.1,201.85,201.86,463.0,198.1,215897,43580321.35,12549,ISEC
2019-01-25,EQ,207.3,214.3,202.0,207.3,204.2,203.6,206.91,463.0,202.0,574495,118866804.75,12668,ISEC
2019-01-24,EQ,213.35,213.35,205.0,211.2,207.8,207.3,208.18,463.0,205.0,191812,39931457.4,7177,ISEC
2019-01-23,EQ,210.65,215.7,210.0,210.65,212.0,211.2,212.78,463.0,209.8,317247,67503444.55,13109,ISEC
2019-01-22,EQ,222.65,223.8,209.8,222.65,210.5,210.65,214.48,463.0,209.8,308203,66103552.9,9473,ISEC
2019-01-21,EQ,228.0,230.0,221.65,228.7,222.9,222.65,224.34,463.0,221.65,212226,47611034.2,8947,ISEC
2019-01-18,EQ,248.0,248.0,226.3,245.1,228.9,228.7,232.79,463.0,225.55,428893,99843138.55,16327,ISEC
2019-01-17,EQ,252.0,253.2,243.0,253.25,244.0,245.1,248.6,463.0,225.55,130802,32517834.65,5164,ISEC
2019-01-16,EQ,255.95,258.85,250.0,261.6,251.5,253.25,254.21,463.0,225.55,226925,57686867.7,7913,ISEC
2019-01-15,EQ,258.0,271.0,254.0,278.5,260.7,261.6,264.83,463.0,225.55,981307,259882530.2,21530,ISEC
2019-01-14,EQ,279.5,284.0,270.5,276.3,274.45,278.5,280.33,463.0,225.55,201643,56526575.45,5529,ISEC
2019-01-11,EQ,267.65,286.1,261.1,267.65,274.55,276.3,270.0,463.0,225.55,1661808,448693391.2,12384,ISEC
2019-01-10,EQ,265.7,269.5,265.55,266.75,267.55,267.65,267.97,463.0,225.55,17817,4774343.7,653,ISEC
2019-01-09,EQ,266.75,268.75,265.55,267.45,267.3,266.75,267.1,463.0,225.55,24266,6481329.6,1975,ISEC
2019-01-08,EQ,264.0,268.9,262.0,263.95,267.65,267.45,266.08,463.0,225.55,46870,12470939.2,2091,ISEC
2019-01-07,EQ,262.9,268.0,262.9,262.9,264.25,263.95,264.72,463.0,225.55,24150,6392928.5,702,ISEC
2019-01-04,EQ,264.75,264.75,260.0,263.15,262.0,262.9,262.05,463.0,225.55,33611,8807858.75,2202,ISEC
2019-01-03,EQ,264.8,265.0,259.7,262.4,261.55,263.15,263.31,463.0,225.55,26849,7069697.25,1407,ISEC
2019-01-02,EQ,263.3,264.0,260.5,263.35,263.9,262.4,262.36,463.0,225.55,43488,11409517.9,3865,ISEC
2019-01-01,EQ,260.0,265.0,259.1,259.8,264.2,263.35,262.18,463.0,225.55,60604,15888866.95,2114,ISEC
2018-12-31,EQ,259.8,262.0,255.0,259.2,259.5,259.8,259.92,463.0,225.55,207525,53940123.3,7853,ISEC
2018-12-28,EQ,261.95,265.0,256.8,260.95,258.0,259.2,261.82,463.0,225.55,168403,44091481.1,15525,ISEC
2018-12-27,EQ,262.0,263.4,254.0,260.15,258.35,260.95,259.74,463.0,225.55,676727,175773695.5,23948,ISEC
2018-12-26,EQ,262.2,263.65,250.0,262.25,260.0,260.15,258.88,463.0,225.55,83813,21697785.6,5609,ISEC
2018-12-24,EQ,270.0,270.0,261.3,270.45,261.6,262.25,266.63,463.0,225.55,47881,12766475.05,1684,ISEC
2018-12-21,EQ,271.0,273.6,268.0,270.85,270.95,270.45,270.85,463.0,225.55,65939,17859342.95,6746,ISEC
2018-12-20,EQ,269.85,273.9,265.1,270.65,269.3,270.85,269.84,463.0,225.55,127498,34404275.15,8688,ISEC
2018-12-19,EQ,269.9,273.25,266.0,268.7,267.1,270.65,271.02,463.0,225.55,318286,86261179.9,13959,ISEC
2018-12-18,EQ,268.0,270.7,265.0,267.4,268.15,268.7,269.32,463.0,225.55,132211,35607004.45,4578,ISEC
2018-12-17,EQ,266.0,272.05,265.05,269.8,268.0,267.4,269.43,463.0,225.55,222637,59984784.55,4727,ISEC
2018-12-14,EQ,269.45,271.55,265.1,268.2,269.1,269.8,269.66,463.0,225.55,35749,9640189.8,1657,ISEC
2018-12-13,EQ,269.85,272.4,267.5,267.6,269.45,268.2,269.16,463.0,225.55,61360,16515919.25,2831,ISEC
2018-12-12,EQ,263.8,269.0,263.0,265.1,268.0,267.6,267.5,463.0,225.55,262225,70145286.85,9212,ISEC
