DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-09-20,EQ,470.05,490.85,462.2,470.05,487.3,477.6,476.37,547.0,256.3,5953681,2836173461.15,123288,HONASA
2024-09-19,EQ,474.7,474.7,452.4,470.15,469.05,470.05,464.14,547.0,256.3,2304154,1069440212.2,91082,HONASA
2024-09-18,EQ,475.0,483.2,466.0,479.7,470.05,470.15,471.32,547.0,256.3,1246021,587272873.15,52021,HONASA
2024-09-17,EQ,480.3,481.9,463.35,476.3,479.2,479.7,472.84,547.0,256.3,2550696,1206073685.75,105057,HONASA
2024-09-16,EQ,496.95,496.95,463.2,493.85,477.1,476.3,473.45,547.0,256.3,5089615,2409661629.5,192016,HONASA
2024-09-13,EQ,498.95,503.9,490.0,493.85,493.0,493.85,499.54,547.0,256.3,2465339,1231535136.3,47277,HONASA
2024-09-12,EQ,500.1,508.95,490.0,522.0,494.0,493.85,495.62,547.0,256.3,51032981,25292957381.65,115708,HONASA
2024-09-11,EQ,543.4,543.4,514.35,541.75,520.0,522.0,525.18,547.0,256.3,1056893,555060003.65,37924,HONASA
2024-09-10,EQ,525.0,547.0,519.8,519.8,543.5,541.75,538.63,547.0,256.3,2410085,1298154537.75,60157,HONASA
2024-09-09,EQ,519.55,528.0,508.0,531.0,516.2,519.8,521.53,538.75,256.3,887474,462848745.1,25104,HONASA
2024-09-06,EQ,528.0,538.75,526.0,524.1,533.0,531.0,530.75,538.75,256.3,1487417,789445237.05,41274,HONASA
2024-09-05,EQ,507.1,528.0,507.0,503.1,525.0,524.1,519.1,537.9,256.3,1992271,1034193789.3,52373,HONASA
2024-09-04,EQ,507.0,519.0,501.0,506.85,504.5,503.1,509.03,537.9,256.3,1227940,625061759.8,29233,HONASA
2024-09-03,EQ,505.15,530.75,495.5,504.9,507.0,506.85,518.23,537.9,256.3,5137185,2662264914.4,88200,HONASA
2024-09-02,EQ,508.65,515.15,496.6,505.4,504.1,504.9,504.26,537.9,256.3,925865,466874821.5,27154,HONASA
2024-08-30,EQ,518.25,520.35,501.85,513.2,505.0,505.4,509.65,537.9,256.3,1032343,526136347.35,38967,HONASA
2024-08-29,EQ,515.0,535.9,508.1,513.75,515.0,513.2,522.45,537.9,256.3,2163155,1130131030.55,58704,HONASA
2024-08-28,EQ,515.2,521.7,506.65,511.4,511.0,513.75,515.59,537.9,256.3,1170615,603554789.65,28390,HONASA
2024-08-27,EQ,507.0,519.95,493.5,508.85,516.0,511.4,504.5,537.9,256.3,3315726,1672776636.0,69046,HONASA
2024-08-26,EQ,474.6,537.9,474.55,468.6,506.0,508.85,520.92,537.9,256.3,27011659,14070982276.75,464845,HONASA
2024-08-23,EQ,472.5,474.2,467.0,472.55,467.55,468.6,469.93,511.0,256.3,104948,49318621.65,6804,HONASA
2024-08-22,EQ,470.0,475.0,462.45,467.75,471.0,472.55,470.39,511.0,256.3,390060,183481320.35,16237,HONASA
2024-08-21,EQ,469.7,477.8,463.4,465.65,467.95,467.75,469.3,511.0,256.3,490329,230110073.35,18545,HONASA
2024-08-20,EQ,471.45,477.8,462.15,470.65,465.05,465.65,467.25,511.0,256.3,290856,135902101.0,12531,HONASA
2024-08-19,EQ,468.0,472.85,461.35,464.45,470.2,470.65,469.35,511.0,256.3,322128,151191253.85,14357,HONASA
2024-08-16,EQ,477.0,477.0,458.35,470.1,464.5,464.45,463.87,511.0,256.3,434507,201553367.85,26974,HONASA
2024-08-14,EQ,465.05,472.0,463.2,465.05,470.0,470.1,469.73,511.0,256.3,541261,254248482.75,21540,HONASA
2024-08-13,EQ,477.95,477.95,453.05,451.65,465.0,465.05,462.43,511.0,256.3,1426161,659503784.8,48780,HONASA
2024-08-12,EQ,493.0,493.0,444.6,473.65,454.0,451.65,457.58,511.0,256.3,2631512,1204120083.4,101047,HONASA
2024-08-09,EQ,503.0,508.0,470.0,496.35,473.0,473.65,479.58,511.0,256.3,1772887,850246556.7,80091,HONASA
2024-08-08,EQ,454.95,503.95,451.55,455.9,497.9,496.35,491.77,511.0,256.3,4382389,2155118773.15,128314,HONASA
2024-08-07,EQ,453.7,458.75,445.3,449.45,455.2,455.9,453.98,511.0,256.3,487417,221277250.3,22179,HONASA
2024-08-06,EQ,461.1,472.35,446.4,456.75,454.5,449.45,456.02,511.0,256.3,322492,147063992.8,30570,HONASA
2024-08-05,EQ,442.0,461.0,440.05,455.15,456.8,456.75,453.27,511.0,256.3,545445,247235122.1,19129,HONASA
2024-08-02,EQ,457.0,460.35,447.3,462.35,454.9,455.15,453.94,511.0,256.3,179736,81588647.3,9414,HONASA
2024-08-01,EQ,468.95,469.75,457.0,465.15,462.0,462.35,463.19,511.0,256.3,93224,43180431.05,6431,HONASA
2024-07-31,EQ,473.0,475.9,463.0,476.25,468.4,465.15,467.57,511.0,256.3,158839,74268539.1,14171,HONASA
2024-07-30,EQ,463.95,481.15,462.15,462.25,475.1,476.25,471.35,511.0,256.3,262781,123862193.0,11730,HONASA
2024-07-29,EQ,475.0,480.95,457.9,465.65,463.95,462.25,467.05,511.0,256.3,289057,135005015.0,17260,HONASA
2024-07-26,EQ,466.0,470.0,459.0,463.65,467.0,465.65,464.28,511.0,256.3,185032,85907242.15,8866,HONASA
2024-07-25,EQ,463.65,465.25,460.0,465.1,463.9,463.65,463.65,511.0,256.3,80883,37501076.45,5143,HONASA
2024-07-24,EQ,466.2,468.95,460.75,467.2,464.15,465.1,464.86,511.0,256.3,80518,37429760.4,6342,HONASA
2024-07-23,EQ,465.75,470.0,454.0,463.0,468.0,467.2,461.23,511.0,256.3,214761,99055116.65,16556,HONASA
2024-07-22,EQ,462.65,468.9,450.0,462.35,464.0,463.0,460.33,511.0,256.3,310638,142994827.5,22111,HONASA
2024-07-19,EQ,488.35,491.9,460.0,483.2,470.0,462.35,471.28,511.0,256.3,222951,105072265.1,16913,HONASA
2024-07-18,EQ,479.0,485.3,470.0,483.85,485.0,483.2,479.61,511.0,256.3,296548,142226770.6,19444,HONASA
2024-07-16,EQ,485.0,501.75,476.65,479.3,480.65,483.85,489.76,511.0,256.3,937853,459320439.8,45399,HONASA
2024-07-15,EQ,479.8,487.0,474.9,475.45,478.1,479.3,481.71,511.0,256.3,478077,230295408.05,22702,HONASA
2024-07-12,EQ,471.35,479.3,466.2,474.0,475.55,475.45,473.2,511.0,256.3,290962,137682131.8,14931,HONASA
2024-07-11,EQ,474.9,484.3,467.0,470.25,473.0,474.0,475.08,511.0,256.3,654898,311126083.65,40868,HONASA
2024-07-10,EQ,459.7,474.55,456.0,455.7,471.7,470.25,468.29,511.0,256.3,937843,439185421.85,39271,HONASA
2024-07-09,EQ,462.05,471.5,452.0,461.8,455.5,455.7,461.46,511.0,256.3,472868,218208671.55,23376,HONASA
2024-07-08,EQ,484.0,488.2,457.75,482.35,462.0,461.8,464.88,511.0,256.3,726585,337774129.25,33075,HONASA
2024-07-05,EQ,495.95,502.25,471.1,486.7,482.0,482.35,481.33,511.0,256.3,2551310,1228023689.9,69394,HONASA
2024-07-04,EQ,438.9,503.0,436.55,435.05,502.0,486.7,471.88,511.0,256.3,7481624,3530462671.75,176802,HONASA
2024-07-03,EQ,438.65,440.7,434.0,435.3,434.0,435.05,435.51,511.0,256.3,361653,157504375.2,7561,HONASA
2024-07-02,EQ,446.0,446.0,432.5,441.2,436.0,435.3,437.57,511.0,256.3,94091,41171192.9,7151,HONASA
2024-07-01,EQ,432.8,449.0,432.0,432.85,443.0,441.2,442.99,511.0,256.3,186976,82828289.05,13071,HONASA
2024-06-28,EQ,437.75,446.95,415.0,437.75,428.0,432.85,433.81,511.0,256.3,906434,393219385.85,54033,HONASA
2024-06-27,EQ,444.0,446.95,429.0,444.3,436.1,437.75,434.49,511.0,256.3,497646,216220576.4,29738,HONASA
2024-06-26,EQ,445.55,457.45,441.0,453.25,444.0,444.3,446.22,511.0,256.3,184356,82263976.65,9476,HONASA
2024-06-25,EQ,457.0,458.0,445.05,455.4,454.0,453.25,451.75,511.0,256.3,258899,116958580.3,34540,HONASA
2024-06-24,EQ,449.5,457.75,438.4,449.9,452.65,455.4,451.0,511.0,256.3,655295,295535569.9,25751,HONASA
2024-06-21,EQ,428.25,455.0,424.7,426.3,448.7,449.9,447.86,511.0,256.3,7070598,3166641386.15,155453,HONASA
2024-06-20,EQ,426.65,428.0,419.3,426.65,427.3,426.3,423.41,511.0,256.3,761818,322558668.75,27586,HONASA
2024-06-19,EQ,433.95,439.85,421.25,431.2,426.05,426.65,429.67,511.0,256.3,1186372,509747569.15,41870,HONASA
2024-06-18,EQ,429.95,435.85,428.45,429.7,431.1,431.2,432.0,511.0,256.3,767375,331505793.7,32338,HONASA
2024-06-14,EQ,434.95,436.95,424.3,434.95,427.9,429.7,431.53,511.0,256.3,630361,272021005.25,26807,HONASA
2024-06-13,EQ,436.0,436.75,431.0,430.1,434.1,434.95,434.19,511.0,256.3,683908,296947760.75,30312,HONASA
2024-06-12,EQ,440.75,448.85,429.0,435.6,431.55,430.1,439.59,511.0,256.3,1733359,761964178.6,49318,HONASA
2024-06-11,EQ,441.0,443.9,425.85,457.95,437.5,435.6,436.18,511.0,256.3,3897975,1700223306.6,69335,HONASA
2024-06-10,EQ,440.6,460.0,438.5,438.5,459.6,457.95,452.73,511.0,256.3,1098114,497146258.35,56613,HONASA
2024-06-07,EQ,439.6,443.8,435.6,439.6,438.8,438.5,439.73,511.0,256.3,729558,320811003.7,24456,HONASA
2024-06-06,EQ,464.0,464.0,437.75,459.9,439.5,439.6,444.88,511.0,256.3,1260656,560837903.55,37524,HONASA
2024-06-05,EQ,423.95,461.75,417.0,416.1,460.0,459.9,453.54,511.0,256.3,1046578,474666060.4,40623,HONASA
2024-06-04,EQ,460.0,464.5,380.0,458.3,424.8,416.1,432.51,511.0,256.3,399831,172929911.9,30896,HONASA
2024-06-03,EQ,455.0,460.0,444.55,441.6,459.05,458.3,455.62,511.0,256.3,592848,270114566.8,27554,HONASA
2024-05-31,EQ,426.25,448.0,424.25,421.85,440.0,441.6,437.89,511.0,256.3,1626418,712188607.45,36850,HONASA
2024-05-30,EQ,426.9,426.9,416.1,427.85,422.5,421.85,421.04,511.0,256.3,232960,98086193.15,17051,HONASA
2024-05-29,EQ,419.0,429.35,414.9,420.4,427.0,427.85,425.7,511.0,256.3,270258,115048377.45,15799,HONASA
2024-05-28,EQ,429.9,429.9,414.3,426.3,419.7,420.4,426.73,511.0,256.3,534426,228054169.45,14023,HONASA
2024-05-27,EQ,430.6,436.9,418.85,430.6,426.4,426.3,424.94,511.0,256.3,483444,205434215.15,22235,HONASA
2024-05-24,EQ,445.0,448.0,426.75,418.35,429.6,430.6,433.49,511.0,256.3,3305398,1432868168.25,71354,HONASA
2024-05-23,EQ,426.4,431.65,416.15,426.4,418.9,418.35,420.99,511.0,256.3,248889,104779963.3,11567,HONASA
2024-05-22,EQ,424.45,433.0,422.05,424.5,426.5,426.4,428.86,511.0,256.3,602535,258403792.1,21056,HONASA
2024-05-21,EQ,408.0,429.9,404.4,406.55,423.5,424.5,423.91,511.0,256.3,882004,373888298.3,36620,HONASA
2024-05-18,EQ,408.4,408.4,403.05,400.2,406.85,406.55,406.0,511.0,256.3,23678,9613173.3,1005,HONASA
2024-05-17,EQ,417.1,417.1,398.05,410.95,401.0,400.2,401.0,511.0,256.3,2350117,942406303.95,23505,HONASA
2024-05-16,EQ,416.95,417.0,403.05,416.25,413.0,410.95,409.99,511.0,256.3,1042046,427225022.75,16502,HONASA
2024-05-15,EQ,417.5,420.0,408.95,417.5,416.5,416.25,415.86,511.0,256.3,264693,110076318.05,12563,HONASA
2024-05-14,EQ,425.95,425.95,413.6,425.5,415.05,417.5,420.4,511.0,256.3,191215,80386223.1,11395,HONASA
2024-05-13,EQ,429.15,429.5,422.0,429.0,422.0,425.5,425.81,511.0,256.3,212664,90554730.5,6808,HONASA
2024-05-10,EQ,429.6,430.05,414.9,428.35,428.0,429.0,428.18,511.0,256.3,428624,183526723.65,16359,HONASA
2024-05-09,EQ,430.0,431.75,422.95,430.45,428.0,428.35,429.12,511.0,256.3,370086,158809617.7,11763,HONASA
2024-05-08,EQ,424.95,433.5,422.45,428.0,432.0,430.45,428.97,511.0,256.3,359396,154169799.35,8019,HONASA
