DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2018-08-21,EQ,659.0,659.0,648.25,650.55,648.25,649.75,650.83,725.0,627.55,23004,14971768.95,1122,TCNSBRANDS
2018-08-20,EQ,655.0,664.2,649.0,653.7,651.0,650.55,654.05,725.0,627.55,39196,25636057.9,1729,TCNSBRANDS
2018-08-17,EQ,643.25,668.8,640.25,640.35,656.0,653.7,655.0,725.0,627.55,67125,43966943.15,3424,TCNSBRANDS
2018-08-16,EQ,641.35,644.95,639.7,643.65,642.75,640.35,640.64,725.0,627.55,31408,20121304.7,1210,TCNSBRANDS
2018-08-14,EQ,648.7,648.9,639.2,641.0,644.6,643.65,643.28,725.0,627.55,74334,47817826.05,3358,TCNSBRANDS
2018-08-13,EQ,631.0,645.45,631.0,639.6,643.0,641.0,641.16,725.0,627.55,77744,49845960.15,10473,TCNSBRANDS
2018-08-10,EQ,650.5,650.55,635.1,650.45,640.95,639.6,642.77,725.0,627.55,85714,55094205.7,15618,TCNSBRANDS
2018-08-09,EQ,643.0,653.7,639.3,642.85,650.5,650.45,646.1,725.0,627.55,86361,55797736.65,7488,TCNSBRANDS
2018-08-08,EQ,642.65,645.9,630.55,641.4,643.5,642.85,639.05,725.0,627.55,161462,103182237.05,23017,TCNSBRANDS
2018-08-07,EQ,655.9,655.9,640.0,655.2,641.35,641.4,642.88,725.0,627.55,92559,59504610.15,5994,TCNSBRANDS
2018-08-06,EQ,671.0,671.95,654.0,667.05,655.1,655.2,658.45,725.0,627.55,87725,57762775.45,4900,TCNSBRANDS
2018-08-03,EQ,684.8,685.0,664.0,680.15,665.3,667.05,673.3,725.0,627.55,107040,72070188.85,4868,TCNSBRANDS
2018-08-02,EQ,680.0,688.8,675.1,677.7,683.0,680.15,681.48,725.0,627.55,196426,133859936.7,5850,TCNSBRANDS
2018-08-01,EQ,663.75,684.45,655.1,659.3,676.8,677.7,675.09,725.0,627.55,519800,350910993.5,29953,TCNSBRANDS
2018-07-31,EQ,665.0,681.0,630.2,659.15,664.5,659.3,652.75,725.0,627.55,1660217,1083698369.0,43652,TCNSBRANDS
2018-07-30,EQ,716.0,725.0,627.55,716.0,665.0,659.15,674.46,725.0,627.55,11496820,7754192261.15,247564,TCNSBRANDS
