DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-11-21,EQ,29.4,29.4,29.4,30.9,29.4,29.4,29.4,83.1,21.05,12234,359679.6,92,FSC
2022-11-18,EQ,30.9,30.9,30.9,32.5,30.9,30.9,30.9,83.1,21.05,11348,350653.2,111,FSC
2022-11-17,EQ,34.1,35.2,32.5,34.2,32.5,32.5,33.52,83.1,21.05,123007,4123160.85,507,FSC
2022-11-16,EQ,34.2,34.2,34.2,32.6,34.2,34.2,34.2,83.1,21.05,52564,1797688.8,182,FSC
2022-11-15,EQ,32.6,32.6,32.6,31.05,32.6,32.6,32.6,83.1,21.05,72025,2348015.0,229,FSC
2022-11-14,EQ,30.85,31.05,30.3,28.25,31.05,31.05,30.98,83.1,21.05,110262,3415746.8,429,FSC
2022-11-11,EQ,27.9,28.25,26.25,25.7,28.25,28.25,28.09,83.1,21.05,105498,2963776.65,482,FSC
2022-11-10,EQ,26.15,26.65,25.3,25.65,25.7,25.7,26.1,83.1,21.05,56420,1472356.9,548,FSC
2022-11-09,EQ,25.0,26.15,23.05,23.8,25.7,25.65,25.22,83.1,21.05,106989,2698132.2,1025,FSC
2022-11-07,EQ,24.5,24.5,22.85,24.15,23.8,23.8,23.86,83.1,21.05,52994,1264610.25,697,FSC
2022-11-04,EQ,23.85,24.35,22.75,23.85,24.2,24.15,23.91,83.1,21.05,41869,1001174.15,386,FSC
2022-11-03,EQ,23.5,25.0,21.5,23.05,24.0,23.85,23.23,83.1,21.05,32954,765400.6,400,FSC
2022-11-02,EQ,23.75,23.9,21.75,23.55,23.7,23.05,23.04,83.1,21.05,22985,529551.3,430,FSC
2022-11-01,EQ,23.1,23.95,23.1,23.1,23.8,23.55,23.58,83.1,21.05,27503,648641.2,365,FSC
2022-10-31,EQ,22.75,23.6,22.15,22.45,23.15,23.1,22.92,83.1,21.05,20843,477741.55,330,FSC
2022-10-28,EQ,22.15,23.05,22.15,22.55,22.45,22.45,22.5,83.1,21.05,16364,368242.6,225,FSC
2022-10-27,EQ,22.15,23.6,22.15,22.9,22.25,22.55,22.78,83.1,21.05,16962,386414.7,366,FSC
2022-10-25,EQ,22.75,23.25,22.1,22.5,22.95,22.9,22.76,83.1,21.05,26793,609838.3,521,FSC
2022-10-24,EQ,24.0,24.0,21.05,23.35,22.55,22.5,22.58,83.1,21.05,61987,1399906.35,305,FSC
2022-10-21,EQ,24.25,24.5,23.25,23.7,23.25,23.35,23.64,94.0,23.0,33847,800000.25,322,FSC
2022-10-20,EQ,23.45,24.2,23.0,23.4,23.6,23.7,23.42,94.0,23.0,22579,528854.1,353,FSC
2022-10-19,EQ,24.0,24.55,23.25,23.7,23.45,23.4,23.56,94.0,23.0,33028,778271.6,374,FSC
2022-10-18,EQ,23.25,25.1,23.25,24.25,23.9,23.7,24.02,94.0,23.0,33631,807674.95,394,FSC
2022-10-17,EQ,24.5,25.6,23.0,24.65,24.5,24.25,24.43,94.0,23.0,28195,688916.65,340,FSC
2022-10-14,EQ,24.65,25.25,24.0,24.25,24.85,24.65,24.83,96.45,23.85,29361,729164.1,395,FSC
2022-10-13,EQ,25.5,25.5,23.85,25.15,25.0,24.25,24.31,96.45,23.85,38527,936441.0,532,FSC
2022-10-12,EQ,25.9,25.9,24.8,25.0,25.2,25.15,25.23,96.45,24.05,26521,669094.7,281,FSC
2022-10-11,EQ,24.05,25.25,24.05,24.75,25.25,25.0,24.7,96.45,24.05,31551,779369.45,353,FSC
2022-10-10,EQ,26.05,26.05,24.5,26.0,24.65,24.75,25.0,96.45,24.1,83963,2099384.9,842,FSC
2022-10-07,EQ,27.2,27.2,25.6,26.65,26.1,26.0,25.99,96.45,24.1,45719,1188256.5,437,FSC
2022-10-06,EQ,27.5,27.5,26.25,27.05,26.5,26.65,26.77,96.45,24.1,38920,1041756.85,448,FSC
2022-10-04,EQ,26.5,27.85,26.5,27.15,27.3,27.05,27.11,96.45,24.1,19329,523938.85,321,FSC
2022-10-03,EQ,26.8,27.55,26.5,26.25,27.2,27.15,27.18,96.45,24.1,17501,475593.35,290,FSC
2022-09-30,EQ,26.95,26.95,25.45,25.95,26.7,26.25,26.1,96.45,24.1,38676,1009329.1,485,FSC
2022-09-29,EQ,26.75,26.9,25.35,25.8,26.15,25.95,25.97,96.45,24.1,20326,527774.8,357,FSC
2022-09-28,EQ,25.35,26.7,25.35,25.75,26.15,25.8,25.94,96.45,24.1,17440,452410.25,291,FSC
2022-09-27,EQ,25.8,26.95,25.1,25.8,25.7,25.75,25.69,96.45,24.1,29959,769512.5,476,FSC
2022-09-26,EQ,27.9,27.9,25.3,26.6,25.3,25.8,26.06,96.45,24.1,56228,1465120.85,666,FSC
2022-09-23,EQ,27.6,27.6,25.8,27.05,27.0,26.6,26.48,96.45,24.1,33073,875699.5,565,FSC
2022-09-22,EQ,27.45,28.0,26.7,27.45,27.5,27.05,27.17,96.45,24.1,44462,1207921.8,470,FSC
2022-09-21,EQ,28.9,29.25,27.05,27.9,27.65,27.45,28.46,96.45,24.1,49793,1417175.25,507,FSC
2022-09-20,EQ,27.0,27.9,26.85,26.6,27.9,27.9,27.79,96.45,24.1,31394,872533.35,222,FSC
2022-09-19,EQ,27.3,28.05,26.55,27.65,26.75,26.6,26.99,96.45,24.1,45657,1232099.05,578,FSC
2022-09-16,EQ,28.8,29.0,27.2,28.45,27.2,27.65,27.86,96.45,24.1,47375,1319977.0,523,FSC
2022-09-15,EQ,29.9,29.9,28.15,29.25,28.6,28.45,28.99,96.45,24.1,46753,1355435.85,600,FSC
2022-09-14,EQ,31.0,31.0,28.8,30.15,29.1,29.25,29.7,96.45,24.1,83893,2491241.45,609,FSC
2022-09-13,EQ,32.5,32.6,30.1,31.65,30.15,30.15,30.64,96.45,24.1,78547,2406425.85,639,FSC
2022-06-20,EQ,38.0,38.0,38.0,39.95,38.0,38.0,38.0,96.45,24.1,8114,308332.0,53,FSC
2022-06-17,EQ,39.95,39.95,39.95,42.05,39.95,39.95,39.95,122.0,24.1,41062,1640426.9,161,FSC
2022-06-16,EQ,46.45,46.45,42.05,44.25,42.05,42.05,44.84,122.0,24.1,418019,18744494.6,1499,FSC
2022-06-15,EQ,44.25,44.25,44.25,42.15,44.25,44.25,44.25,122.0,24.1,85313,3775100.25,177,FSC
2022-06-14,EQ,41.0,42.15,40.35,40.15,42.15,42.15,41.93,122.0,24.1,138237,5796897.0,786,FSC
2022-06-13,EQ,39.35,40.15,36.35,38.25,40.15,40.15,38.61,122.0,24.1,827185,31936438.05,4582,FSC
2022-06-10,EQ,38.25,38.25,36.55,36.45,38.25,38.25,38.07,122.0,24.1,160630,6114840.3,606,FSC
2022-06-09,EQ,36.45,36.45,36.45,34.75,36.45,36.45,36.45,122.0,24.1,31949,1164541.05,186,FSC
2022-06-08,EQ,34.65,34.75,34.25,33.1,34.75,34.75,34.69,122.0,24.1,99498,3451525.65,209,FSC
2022-06-07,EQ,31.55,33.1,30.55,31.55,33.1,33.1,32.78,122.0,24.1,104140,3413223.65,585,FSC
2022-06-06,EQ,31.55,31.55,28.55,30.05,31.55,31.55,30.65,122.0,24.1,279830,8575916.4,1475,FSC
2022-06-03,EQ,30.05,30.05,30.05,28.65,30.05,30.05,30.05,122.0,24.1,74297,2232624.85,162,FSC
2022-06-02,EQ,28.65,28.65,28.65,27.3,28.65,28.65,28.65,122.0,24.1,22880,655512.0,89,FSC
2022-06-01,EQ,27.3,27.3,25.8,26.0,27.3,27.3,27.15,122.0,24.1,108606,2948997.75,688,FSC
2022-05-31,EQ,26.95,26.95,25.55,26.45,25.95,26.0,26.12,122.0,24.1,36790,960966.25,737,FSC
2022-05-30,EQ,26.8,26.8,26.0,26.25,26.65,26.45,26.36,122.0,24.1,29831,786445.95,482,FSC
2022-05-27,EQ,25.3,26.4,24.8,25.25,26.1,26.25,25.91,122.0,24.1,35991,932403.55,574,FSC
2022-05-26,EQ,26.5,26.8,25.05,26.35,25.1,25.25,25.6,122.0,24.1,38694,990472.6,615,FSC
2022-05-25,EQ,26.25,27.15,26.05,27.3,26.3,26.35,26.61,122.0,24.1,49657,1321468.9,668,FSC
2022-05-24,EQ,26.2,28.0,26.05,27.05,27.6,27.3,27.23,122.0,24.1,63746,1736085.7,771,FSC
2022-05-23,EQ,29.7,29.7,26.9,28.3,27.35,27.05,27.63,122.0,24.1,63746,1761001.6,802,FSC
2022-05-20,EQ,27.95,28.7,27.55,27.5,28.5,28.3,28.28,122.0,24.1,54953,1554253.85,684,FSC
2022-05-19,EQ,27.85,29.95,27.25,28.55,27.7,27.5,28.56,122.0,24.1,221474,6326070.3,1628,FSC
2022-05-18,EQ,28.55,28.55,28.55,27.2,28.55,28.55,28.55,122.0,24.1,13646,389593.3,168,FSC
2022-05-17,EQ,26.95,27.2,26.95,25.95,27.2,27.2,27.18,122.0,24.1,21879,594654.75,123,FSC
2022-05-16,EQ,25.0,25.95,25.0,24.75,25.95,25.95,25.78,122.0,24.1,29854,769517.5,204,FSC
2022-05-13,EQ,25.25,25.45,24.1,24.25,24.3,24.75,25.12,122.0,24.1,169085,4246573.05,829,FSC
2022-05-12,EQ,24.65,25.65,24.1,25.35,24.5,24.25,24.29,122.0,24.1,93051,2260627.6,832,FSC
2022-05-11,EQ,28.15,28.3,25.1,27.85,25.65,25.35,25.69,122.0,25.1,164858,4235206.1,1427,FSC
2022-05-10,EQ,30.3,31.0,27.5,29.8,27.6,27.85,29.1,122.0,27.0,87755,2553643.7,1172,FSC
2022-05-09,EQ,32.55,33.5,29.45,31.9,29.95,29.8,30.33,122.0,27.0,190330,5772730.45,1714,FSC
2022-05-06,EQ,32.0,32.8,31.2,33.7,32.0,31.9,31.94,122.0,27.0,126580,4043223.9,1239,FSC
2022-05-05,EQ,35.3,36.7,33.35,33.75,34.0,33.7,35.15,122.0,27.0,312246,10975724.05,2856,FSC
2022-05-04,EQ,31.65,33.9,30.9,30.85,33.9,33.75,33.28,122.0,27.0,479167,15945133.85,2777,FSC
2022-05-02,EQ,27.0,31.6,27.0,28.8,30.7,30.85,29.92,122.0,27.0,393830,11783747.5,3133,FSC
2022-04-29,EQ,31.0,31.7,28.55,31.3,28.65,28.8,29.41,122.0,28.55,306738,9021362.2,2538,FSC
2022-04-28,EQ,33.4,35.15,30.5,33.45,30.5,31.3,32.67,122.0,29.0,480346,15694631.05,3851,FSC
2022-04-27,EQ,30.0,34.15,29.0,31.05,33.3,33.45,32.87,122.0,29.0,1328200,43655857.4,6486,FSC
2022-04-26,EQ,33.0,35.65,30.8,37.35,31.4,31.05,32.22,122.0,30.8,1279564,41224670.65,9660,FSC
2022-04-25,EQ,37.35,39.4,37.35,46.65,37.35,37.35,37.45,122.0,37.35,1116164,41801585.3,3618,FSC
2022-04-22,EQ,47.5,47.95,46.0,49.35,46.8,46.65,46.89,122.0,44.0,280443,13149478.25,2836,FSC
2022-04-21,EQ,48.3,52.85,47.4,47.3,49.5,49.35,50.35,122.0,44.0,562667,28328763.75,6920,FSC
2022-04-20,EQ,46.3,48.3,45.8,46.2,47.6,47.3,47.04,122.0,44.0,72296,3400466.0,1687,FSC
2022-04-19,EQ,49.75,49.8,45.3,48.35,46.2,46.2,47.64,122.0,44.0,141978,6763436.8,2010,FSC
2022-04-18,EQ,45.7,49.0,45.05,46.6,48.6,48.35,46.86,122.0,44.0,126210,5914145.8,2343,FSC
2022-04-13,EQ,47.5,49.2,46.35,47.85,46.85,46.6,47.36,122.0,44.0,106953,5065621.05,4033,FSC
2022-04-12,EQ,46.75,49.2,46.75,46.5,47.85,47.85,47.77,122.0,44.0,176592,8436108.15,2205,FSC
2022-04-11,EQ,47.8,47.8,44.0,47.15,46.4,46.5,46.44,122.0,44.0,105990,4922607.1,2046,FSC
2022-04-08,EQ,48.95,49.5,46.6,48.6,47.7,47.15,47.93,122.0,44.35,196863,9435860.3,3521,FSC
2022-04-07,EQ,49.2,50.5,48.45,49.6,48.5,48.6,49.35,122.0,44.35,139416,6879951.15,2209,FSC
2022-04-06,EQ,49.5,50.8,48.5,49.4,49.65,49.6,49.6,122.0,44.35,136057,6748581.4,2218,FSC
2022-04-05,EQ,51.9,51.9,49.0,50.15,49.7,49.4,49.97,122.0,44.35,121711,6081843.8,1897,FSC
2022-04-04,EQ,51.3,51.95,47.0,50.25,50.3,50.15,50.16,122.0,44.35,233107,11691482.7,3780,FSC
2022-04-01,EQ,47.3,51.65,47.1,46.9,50.65,50.25,50.26,122.0,44.35,364048,18295238.65,5176,FSC
2022-03-31,EQ,49.05,49.2,45.3,48.5,47.1,46.9,47.32,122.0,44.35,245294,11606650.8,4213,FSC
2022-03-30,EQ,45.75,53.0,45.55,45.05,48.5,48.5,50.25,122.0,44.35,649187,32619590.15,9917,FSC
2022-03-29,EQ,48.0,52.05,44.5,50.05,45.55,45.05,46.62,122.0,44.35,363991,16967698.15,7109,FSC
2022-03-28,EQ,54.5,54.65,49.5,54.05,50.2,50.05,50.81,122.0,44.35,209177,10628508.85,4276,FSC
2022-03-25,EQ,57.0,59.95,53.3,56.6,53.95,54.05,56.1,122.0,44.35,530891,29783678.45,10177,FSC
2022-03-24,EQ,52.05,62.1,52.05,53.15,56.0,56.6,58.24,122.0,44.35,1345282,78344780.9,21699,FSC
2022-03-23,EQ,45.0,54.5,44.7,45.7,52.45,53.15,49.75,122.0,44.35,1324187,65874285.65,13515,FSC
2022-03-22,EQ,50.0,51.25,44.35,51.55,44.8,45.7,46.96,122.0,44.35,472374,22183638.45,9075,FSC
2022-03-21,EQ,54.0,54.9,51.3,52.8,51.5,51.55,52.5,122.0,51.3,219740,11537058.0,3524,FSC
2022-03-17,EQ,56.8,56.95,52.65,56.25,52.9,52.8,53.81,122.0,52.65,333774,17960793.65,5096,FSC
2022-03-16,EQ,57.75,59.0,55.3,57.75,56.95,56.25,56.87,122.0,54.05,150350,8550899.95,4030,FSC
2022-03-15,EQ,59.0,59.85,56.5,59.4,57.8,57.75,58.45,122.0,54.05,117335,6858654.2,3013,FSC
2022-03-14,EQ,63.1,63.1,54.05,63.1,59.55,59.4,58.2,122.0,54.05,400658,23317943.65,6140,FSC
2022-03-11,EQ,65.7,65.7,62.5,65.95,63.4,63.1,63.72,122.0,56.05,241407,15382133.9,2833,FSC
2022-03-10,EQ,66.05,67.0,65.2,65.95,66.2,65.95,66.23,122.0,56.05,64199,4251805.65,1479,FSC
2022-03-09,EQ,66.8,67.0,63.3,65.9,65.8,65.95,65.51,122.0,56.05,168057,11008874.1,2189,FSC
2022-03-08,EQ,66.0,68.8,65.3,66.4,66.1,65.9,66.85,122.0,56.05,166021,11098251.55,2754,FSC
2022-03-07,EQ,68.0,68.0,65.0,68.15,66.9,66.4,66.55,122.0,56.05,100139,6664170.6,1742,FSC
2022-03-04,EQ,68.55,70.0,67.05,66.8,68.1,68.15,68.43,122.0,56.05,132577,9072123.45,1971,FSC
2022-03-03,EQ,67.3,68.4,66.0,66.75,66.7,66.8,66.95,122.0,56.05,133186,8916839.85,2087,FSC
2022-03-02,EQ,69.0,71.95,66.0,67.65,66.95,66.75,68.76,122.0,56.05,296924,20416223.55,5129,FSC
2022-02-28,EQ,62.45,72.0,62.45,61.8,67.4,67.65,69.15,122.0,56.05,687151,47515418.15,11043,FSC
2022-02-25,EQ,63.35,63.35,60.75,58.0,61.5,61.8,61.93,122.0,56.05,59486,3684200.05,1784,FSC
2022-02-24,EQ,62.4,65.0,56.05,64.35,57.35,58.0,60.36,122.0,56.05,126870,7657472.5,2381,FSC
2022-02-23,EQ,64.2,66.95,60.4,62.8,66.0,64.35,64.35,122.0,58.95,99305,6389870.75,1791,FSC
2022-02-22,EQ,63.8,63.85,60.4,63.85,61.7,62.8,62.46,122.0,58.95,48815,3048746.6,1022,FSC
2022-02-21,EQ,66.0,66.85,62.5,65.7,63.35,63.85,64.71,122.0,58.95,24123,1560933.5,959,FSC
2022-02-18,EQ,65.6,67.9,65.15,65.6,65.8,65.7,66.35,122.0,58.95,25175,1670406.55,834,FSC
2022-02-17,EQ,67.75,68.45,64.25,66.7,65.85,65.6,65.81,122.0,58.95,59210,3896606.15,1519,FSC
2022-02-16,EQ,63.8,67.9,63.8,63.5,67.15,66.7,65.73,122.0,58.95,44991,2957414.05,1554,FSC
2022-02-15,EQ,62.3,64.9,62.1,63.15,63.8,63.5,63.45,122.0,58.95,48043,3048341.05,1346,FSC
2022-02-14,EQ,64.3,65.2,62.6,65.6,62.75,63.15,63.75,122.0,58.95,50856,3242104.1,1686,FSC
2022-02-11,EQ,65.5,66.6,63.25,66.45,65.8,65.6,65.36,122.0,58.95,62424,4080040.3,1566,FSC
2022-02-10,EQ,67.7,67.7,65.2,66.65,66.0,66.45,66.54,122.0,58.95,46987,3126421.4,1242,FSC
2022-02-09,EQ,67.8,68.0,66.0,66.9,67.1,66.65,66.79,122.0,58.95,39696,2651147.75,1253,FSC
2022-02-08,EQ,68.0,68.0,66.15,66.85,67.05,66.9,67.0,122.0,58.95,58535,3921631.8,1610,FSC
2022-02-07,EQ,67.8,68.5,65.5,67.4,66.95,66.85,67.49,122.0,58.95,51756,3492759.15,1615,FSC
2022-02-04,EQ,67.7,68.45,66.35,66.5,67.6,67.4,67.31,122.0,58.95,73743,4963651.6,1417,FSC
2022-02-03,EQ,69.1,72.15,64.05,69.2,67.35,66.5,68.89,122.0,58.95,285866,19692040.65,6718,FSC
2022-02-02,EQ,69.3,70.5,67.95,69.1,69.7,69.2,69.33,122.0,58.95,38955,2700603.25,861,FSC
2022-02-01,EQ,68.8,75.0,68.15,68.4,68.15,69.1,71.18,122.0,58.95,121360,8638560.1,2479,FSC
2022-01-31,EQ,69.95,69.95,67.55,67.25,68.8,68.4,68.46,122.0,58.95,29432,2014952.55,640,FSC
2022-01-28,EQ,66.3,68.15,66.0,66.8,67.4,67.25,67.41,122.0,58.95,33023,2225999.8,836,FSC
2022-01-27,EQ,69.7,70.0,61.65,67.65,66.3,66.8,66.61,122.0,58.95,143932,9586751.7,1878,FSC
2022-01-25,EQ,67.3,68.8,66.0,67.6,68.8,67.65,66.97,122.0,58.95,42674,2857720.35,1043,FSC
2022-01-24,EQ,70.25,70.5,66.7,69.9,67.5,67.6,67.8,122.0,58.95,66868,4533426.6,1485,FSC
2022-01-21,EQ,70.45,71.9,69.2,70.45,70.25,69.9,70.46,122.0,58.95,32832,2313503.15,748,FSC
2022-01-20,EQ,70.3,72.2,70.0,70.75,70.95,70.45,70.73,122.0,58.95,40530,2866488.85,1116,FSC
2022-01-19,EQ,70.05,71.6,70.05,71.3,70.8,70.75,70.5,122.0,58.95,34321,2419654.95,873,FSC
2022-01-18,EQ,72.2,73.3,71.05,72.65,71.15,71.3,71.94,122.0,58.95,52111,3749019.25,1048,FSC
2022-01-17,EQ,73.3,73.65,72.2,73.35,72.6,72.65,72.82,122.0,58.95,36049,2625150.65,1019,FSC
2022-01-14,EQ,73.3,74.75,72.8,73.3,73.65,73.35,73.23,122.0,58.95,49466,3622500.15,1084,FSC
2022-01-13,EQ,73.4,74.95,72.8,73.2,73.6,73.3,73.84,122.0,58.95,98956,7306984.2,1779,FSC
2022-01-12,EQ,74.0,74.0,72.45,72.95,73.5,73.2,73.2,122.0,58.95,66102,4838510.8,1308,FSC
2022-01-11,EQ,73.0,73.75,71.6,73.0,72.8,72.95,72.87,122.0,58.95,90504,6595408.2,1600,FSC
2022-01-10,EQ,72.0,73.8,71.2,72.8,73.8,73.0,72.61,122.0,58.95,80843,5870239.7,1526,FSC
2022-01-07,EQ,73.95,74.8,72.0,73.65,72.9,72.8,73.25,122.0,58.95,83946,6148718.65,1519,FSC
2022-01-06,EQ,75.5,77.55,72.0,70.95,73.25,73.65,74.26,122.0,58.95,201417,14957777.9,3158,FSC
2022-01-05,EQ,71.85,74.4,66.3,72.75,70.8,70.95,70.07,122.0,58.95,144074,10095941.1,2325,FSC
2022-01-04,EQ,72.05,74.4,71.5,70.6,73.0,72.75,72.72,122.0,58.95,91288,6638510.1,1975,FSC
2022-01-03,EQ,69.7,72.25,67.1,69.85,70.7,70.6,70.25,122.0,58.95,80881,5682143.8,1932,FSC
2021-12-31,EQ,69.45,70.85,68.6,68.35,70.0,69.85,70.02,122.0,58.95,45658,3197174.35,1278,FSC
2021-12-30,EQ,69.45,69.45,68.0,68.75,68.8,68.35,68.69,122.0,58.95,27854,1913385.45,795,FSC
2021-12-29,EQ,70.1,70.1,68.6,69.15,68.85,68.75,69.21,122.0,58.95,36255,2509379.75,849,FSC
2021-12-28,EQ,68.0,71.85,66.55,67.1,71.0,69.15,68.79,122.0,58.95,59465,4090668.55,1115,FSC
2021-12-27,EQ,68.0,69.3,65.3,68.55,67.25,67.1,67.27,122.0,58.95,125279,8427756.45,2183,FSC
2021-12-24,EQ,71.45,71.45,68.0,70.55,68.55,68.55,69.02,122.0,58.95,72082,4975046.35,1617,FSC
2021-12-23,EQ,72.75,73.25,70.0,73.0,70.7,70.55,71.45,122.0,58.95,122713,8767570.3,2181,FSC
2021-12-22,EQ,72.4,74.0,71.0,71.8,73.0,73.0,72.86,122.0,58.95,87505,6375871.9,2304,FSC
2021-12-21,EQ,82.0,83.1,70.3,81.3,71.8,71.8,75.51,122.0,58.95,832467,62859403.25,16605,FSC
2021-12-20,EQ,81.3,81.3,76.2,67.75,81.3,81.3,80.9,122.0,58.95,1336840,108151702.4,5414,FSC
2021-12-17,EQ,68.0,69.7,66.35,68.5,68.5,67.75,67.86,122.0,58.95,48809,3312214.3,1298,FSC
2021-12-16,EQ,69.6,70.15,67.05,69.6,68.6,68.5,68.46,122.0,58.95,30779,2107189.3,1030,FSC
2021-12-15,EQ,69.05,70.1,69.05,68.9,70.0,69.6,69.74,122.0,58.95,45274,3157524.75,427,FSC
2021-12-14,EQ,68.05,69.65,68.05,68.7,68.4,68.9,68.9,122.0,58.95,30418,2095895.4,768,FSC
2021-12-13,EQ,71.65,71.65,67.6,70.65,68.05,68.7,69.81,122.0,58.95,51123,3568982.7,1114,FSC
2021-12-10,EQ,67.6,72.0,67.2,68.35,70.25,70.65,70.65,122.0,58.95,95045,6714826.55,1891,FSC
2021-12-09,EQ,69.0,69.0,67.55,67.95,68.0,68.35,68.32,122.0,58.95,21606,1476075.65,469,FSC
2021-12-08,EQ,68.5,69.45,67.0,67.85,68.0,67.95,68.14,122.0,58.95,20623,1405280.25,402,FSC
2021-12-07,EQ,68.9,70.0,67.25,68.35,67.75,67.85,68.43,122.0,58.95,29533,2021002.6,683,FSC
2021-12-06,EQ,70.5,70.8,67.0,69.75,68.4,68.35,69.51,122.0,58.95,25100,1744730.55,481,FSC
2021-12-03,EQ,69.0,70.2,68.0,69.65,68.9,69.75,69.17,122.0,58.95,24675,1706652.3,463,FSC
2021-12-02,EQ,68.0,72.5,65.25,67.4,68.35,69.65,67.94,122.0,58.95,39751,2700601.4,1081,FSC
2021-12-01,EQ,69.95,70.3,67.0,68.15,67.8,67.4,68.01,122.0,58.95,26001,1768398.25,732,FSC
2021-11-30,EQ,70.0,70.6,68.0,70.9,68.05,68.15,68.95,122.0,58.95,39211,2703493.85,904,FSC
2021-11-29,EQ,69.35,74.5,65.75,69.35,68.85,70.9,69.86,122.0,58.95,98070,6851242.4,2399,FSC
2021-11-26,EQ,70.05,72.55,68.4,72.05,69.0,69.35,70.59,122.0,58.95,42767,3018735.95,1326,FSC
2021-11-25,EQ,70.05,75.0,69.55,70.0,72.3,72.05,71.96,122.0,58.95,58186,4187204.05,1284,FSC
2021-11-24,EQ,69.85,71.4,69.05,69.85,70.25,70.0,70.41,122.0,58.95,29235,2058521.75,1151,FSC
2021-11-23,EQ,67.1,71.5,67.1,66.45,70.0,69.85,69.83,122.0,58.95,74544,5205604.35,1448,FSC
2021-11-22,EQ,66.4,67.95,65.4,65.75,67.0,66.45,66.48,122.0,58.95,74352,4942912.7,1520,FSC
2021-11-18,EQ,70.9,72.0,63.35,71.0,66.4,65.75,66.88,122.0,58.95,136319,9117355.55,2044,FSC
2021-11-17,EQ,71.0,72.75,70.5,71.0,71.8,71.0,71.25,122.0,58.95,38184,2720689.9,729,FSC
2021-11-16,EQ,70.3,73.0,70.3,71.65,71.85,71.0,71.49,122.0,58.95,58093,4153331.5,1142,FSC
2021-11-15,EQ,74.0,74.0,70.15,71.25,70.2,71.65,72.53,122.0,58.95,48818,3540555.5,723,FSC
2021-11-12,EQ,72.0,72.75,70.5,71.65,70.9,71.25,71.31,122.0,58.95,18596,1326023.35,552,FSC
2021-11-11,EQ,72.5,74.05,69.75,70.75,71.65,71.65,71.68,122.0,58.95,63624,4560408.45,1068,FSC
2021-11-10,EQ,71.65,72.6,70.0,71.65,71.8,70.75,71.14,122.0,58.95,32544,2315147.5,541,FSC
2021-11-09,EQ,72.95,73.0,71.35,72.95,71.55,71.65,72.03,122.0,58.95,46563,3353731.5,608,FSC
2021-11-08,EQ,75.5,75.5,71.9,74.05,72.2,72.95,73.01,122.0,58.95,35368,2582376.25,723,FSC
2021-11-04,EQ,72.75,76.65,72.75,72.7,74.15,74.05,74.12,122.0,58.95,16733,1240314.4,362,FSC
2021-11-03,EQ,70.65,73.45,70.65,70.65,72.75,72.7,72.5,122.0,58.95,33073,2397694.45,650,FSC
2021-11-02,EQ,69.3,71.75,68.55,69.65,70.6,70.65,70.3,122.0,58.95,21209,1490914.35,643,FSC
2021-11-01,EQ,68.0,70.0,67.1,68.45,69.5,69.65,68.99,122.0,58.95,31305,2159629.4,780,FSC
2021-10-29,EQ,69.15,71.1,67.65,69.15,68.05,68.45,68.86,122.0,58.95,70769,4873495.0,1336,FSC
2021-10-28,EQ,71.25,73.7,68.5,71.9,70.0,69.15,70.31,122.0,58.95,47391,3332113.0,1298,FSC
2021-10-27,EQ,74.65,74.8,70.8,72.8,71.9,71.9,72.95,122.0,58.95,89841,6553831.25,1383,FSC
2021-10-26,EQ,71.0,74.9,69.75,69.4,73.2,72.8,72.55,122.0,58.95,55092,3997147.9,1964,FSC
2021-10-25,EQ,71.95,73.0,68.15,72.0,71.0,69.4,70.06,122.0,58.95,103663,7262281.3,3467,FSC
2021-10-22,EQ,76.0,77.5,70.15,76.9,72.0,72.0,73.93,122.0,58.95,154308,11408511.4,3879,FSC
2021-10-21,EQ,76.05,81.0,76.05,81.45,76.95,76.9,77.63,122.0,58.95,133997,10402443.85,3536,FSC
2021-10-20,EQ,85.0,85.7,80.0,84.2,81.5,81.45,82.99,122.0,58.95,49128,4077209.7,2164,FSC
2021-10-19,EQ,90.4,90.4,83.2,88.85,83.5,84.2,86.32,122.0,58.95,181737,15688005.9,4109,FSC
2021-10-18,EQ,86.45,94.0,83.5,85.25,87.0,88.85,87.9,122.0,58.95,212523,18679987.95,3054,FSC
2021-10-14,EQ,86.9,88.0,84.45,86.3,85.9,85.25,85.52,122.0,58.95,71896,6148886.5,2051,FSC
2021-10-13,EQ,93.0,93.55,85.75,92.0,87.2,86.3,88.06,122.0,58.95,258407,22756141.05,8768,FSC
2021-10-12,EQ,83.2,96.45,83.0,81.2,92.45,92.0,91.58,122.0,58.95,803121,73547035.9,11775,FSC
2021-10-11,EQ,84.35,85.5,80.25,83.3,81.2,81.2,82.49,122.0,58.95,126235,10412573.65,4322,FSC
2021-10-08,EQ,76.5,90.5,76.05,75.45,82.7,83.3,83.88,122.0,58.95,666339,55893382.15,17479,FSC
2021-10-07,EQ,74.05,85.0,73.45,73.4,75.3,75.45,76.12,122.0,58.95,93734,7135450.65,2084,FSC
2021-10-06,EQ,73.15,75.0,71.25,74.5,72.8,73.4,73.61,122.0,58.95,47387,3487972.15,888,FSC
